Time,MinSpO2,PulseRate,BloodPressure,MovementIntensity,SleepStage
07:20,97.0,76,122/80,1.0,REM
07:21,96.3,70,123/82,1.0,Light Sleep
07:22,97.0,79,120/78,1.0,REM
07:23,96.2,72,118/81,1.0,REM
07:24,96.4,81,120/81,1.0,Light Sleep
07:25,96.7,77,123/80,1.0,Light Sleep
07:26,97.6,77,120/82,1.0,Light Sleep
07:27,96.3,78,118/79,1.0,Light Sleep
07:28,96.7,72,120/81,1.0,Light Sleep
07:29,96.3,79,120/82,1.0,Light Sleep
07:30,96.9,73,118/80,1.0,REM
07:31,97.8,75,119/82,1.0,REM
07:32,97.2,83,123/82,1.0,REM
07:33,97.5,82,118/78,1.0,Light Sleep
07:34,97.4,79,120/78,1.0,Light Sleep
07:35,96.1,76,121/80,1.0,Light Sleep
07:36,96.7,74,116/82,1.0,Light Sleep
07:37,97.5,76,120/78,1.0,Light Sleep
07:38,96.5,83,116/82,1.0,Light Sleep
07:39,96.9,79,118/79,1.0,Light Sleep
07:40,96.2,82,122/80,1.0,Light Sleep
07:41,96.4,81,119/79,1.0,REM
07:42,96.2,79,119/78,1.0,REM
07:43,96.8,70,123/79,1.0,REM
07:44,97.8,83,121/81,1.0,REM
07:45,96.6,76,120/79,1.0,REM
07:46,98.0,70,121/80,1.0,REM
07:47,97.5,77,116/82,1.0,Light Sleep
07:48,96.7,71,121/80,1.0,Light Sleep
07:49,96.9,73,119/78,1.0,Light Sleep
07:50,97.4,74,120/81,1.0,Light Sleep
07:51,96.4,80,117/82,1.0,Light Sleep
07:52,98.0,73,122/80,1.0,Light Sleep
07:53,96.2,74,117/80,1.0,REM
07:54,97.9,79,119/79,1.0,Light Sleep
07:55,97.7,70,120/79,1.0,Light Sleep
07:56,96.7,73,122/81,1.0,REM
