Time,MinSpO2,PulseRate,BloodPressure,MovementIntensity,SleepStage
00:53,97.4,72,123/78,1.0,Light Sleep
00:54,96.6,82,123/78,1.0,Light Sleep
00:55,96.4,75,117/80,1.0,Light Sleep
00:56,96.1,78,119/80,1.0,Light Sleep
00:57,97.5,72,122/80,1.0,Light Sleep
00:58,97.1,80,120/82,1.0,Light Sleep
00:59,96.8,78,122/80,1.0,Light Sleep
01:00,96.3,70,120/80,1.0,Light Sleep
01:01,97.5,82,120/81,1.0,Light Sleep
01:02,96.5,72,122/78,1.0,Light Sleep
01:03,97.6,78,124/80,1.0,Light Sleep
01:04,97.9,72,119/82,1.0,Light Sleep
01:05,97.4,81,124/82,1.0,Light Sleep
01:06,97.6,73,120/80,1.0,Light Sleep
01:07,96.4,75,118/78,1.0,Light Sleep
01:08,97.2,72,120/80,1.0,Light Sleep
01:09,97.8,83,120/80,1.0,Light Sleep
01:10,97.1,76,124/78,1.0,Light Sleep
01:11,96.3,72,116/81,1.0,Awake
01:12,97.0,75,120/80,1.0,Awake
01:13,96.7,81,121/79,1.04,Awake
01:14,97.2,72,124/81,1.0,Awake
01:15,96.5,81,121/81,1.0,Awake
01:16,96.9,75,119/80,1.0,Light Sleep
01:17,97.0,73,120/79,1.0,Light Sleep
01:18,96.5,77,118/80,1.0,Light Sleep
01:19,96.7,69,121/82,1.0,Light Sleep
01:20,96.8,76,123/80,1.0,Light Sleep
01:21,97.4,75,122/78,1.0,Light Sleep
01:22,96.1,77,120/79,1.0,Deep Sleep
01:23,96.2,74,121/78,1.0,Light Sleep
01:24,96.7,72,116/80,1.0,Light Sleep
01:25,97.8,79,119/79,1.0,Light Sleep
01:26,98.0,80,120/81,1.0,Light Sleep
01:27,96.2,83,122/80,1.0,Light Sleep
01:28,97.3,80,120/80,1.0,Light Sleep
01:29,97.0,72,122/82,1.0,Light Sleep
01:30,97.0,81,116/78,1.0,Light Sleep
01:31,96.2,79,119/81,1.0,Light Sleep
01:32,96.9,72,116/79,1.0,Light Sleep
01:33,96.5,75,121/80,1.0,Light Sleep
01:34,96.3,81,120/80,1.0,Light Sleep
01:35,96.1,81,120/80,1.0,Light Sleep
01:36,96.7,75,117/80,1.0,Light Sleep
01:37,96.8,75,120/78,1.0,Light Sleep
01:38,96.0,78,120/82,1.0,Light Sleep
01:39,96.5,80,116/82,1.0,Light Sleep
01:40,97.2,83,120/80,1.0,Deep Sleep
01:41,97.5,82,120/80,1.0,Light Sleep
01:42,97.1,80,120/82,1.0,Light Sleep
01:43,97.8,72,120/80,1.0,Light Sleep
01:44,96.6,69,124/78,1.0,Light Sleep
01:45,96.5,80,117/80,1.0,Light Sleep
01:46,96.1,71,120/79,1.0,Light Sleep
01:47,96.7,82,119/79,1.0,Light Sleep
01:48,97.1,71,120/82,1.0,Light Sleep
01:49,96.3,71,124/80,1.0,Light Sleep
01:50,97.6,71,117/78,1.0,Light Sleep
01:51,96.6,82,117/80,1.0,Awake
01:52,97.1,70,116/81,1.0,Awake
01:53,96.3,84,116/81,1.93,Awake
01:54,97.1,74,120/81,1.0,Awake
01:55,96.1,81,117/80,1.0,Awake
01:56,96.4,71,123/80,1.0,Light Sleep
01:57,96.5,80,120/81,1.0,Light Sleep
01:58,97.6,73,121/82,1.0,Light Sleep
01:59,97.1,70,121/79,1.0,Light Sleep
02:00,97.1,77,117/78,1.0,Light Sleep
02:01,97.6,74,123/80,1.0,Light Sleep
02:02,97.4,83,117/79,1.0,Light Sleep
02:03,98.0,84,117/80,1.0,Light Sleep
02:04,96.3,76,118/80,1.0,Awake
02:05,97.2,75,121/81,1.0,Awake
02:06,97.9,76,122/78,2.52,Awake
02:07,97.9,73,120/81,1.0,Awake
02:08,96.6,71,116/80,1.0,Awake
02:09,96.4,73,122/82,1.0,Light Sleep
02:10,97.6,71,120/80,1.0,Light Sleep
02:11,96.5,80,119/80,1.0,Light Sleep
02:12,98.0,70,118/78,1.0,Light Sleep
02:13,96.6,83,118/80,1.0,Light Sleep
02:14,97.4,76,116/79,1.0,Light Sleep
02:15,96.2,74,117/80,1.0,Light Sleep
02:16,97.7,73,119/80,1.0,Light Sleep
02:17,97.7,83,120/82,1.0,Light Sleep
02:18,96.1,77,117/80,1.0,Light Sleep
02:19,96.2,83,116/78,1.0,Light Sleep
02:20,97.4,78,121/78,1.0,Light Sleep
02:21,96.0,76,124/80,1.0,Light Sleep
02:22,97.8,72,120/79,1.0,Light Sleep
02:23,97.9,84,120/79,1.0,Light Sleep
02:24,96.9,81,117/81,1.0,Light Sleep
02:25,96.1,75,123/80,1.0,Light Sleep
02:26,97.6,72,121/82,1.0,Light Sleep
02:27,97.6,80,120/80,1.0,Light Sleep
02:28,97.1,78,122/78,1.0,Light Sleep
02:29,97.4,74,120/80,1.0,Light Sleep
02:30,96.9,82,122/80,1.0,Light Sleep
02:31,96.4,74,119/80,1.0,Light Sleep
02:32,97.7,82,124/82,1.0,Light Sleep
02:33,96.2,75,118/80,1.0,Light Sleep
02:34,96.9,72,124/78,1.0,Light Sleep
02:35,96.0,76,119/78,1.0,Light Sleep
02:36,96.0,81,120/81,1.0,Light Sleep
02:37,96.1,84,122/81,1.0,Light Sleep
02:38,97.5,69,119/78,1.0,Light Sleep
02:39,98.0,69,122/80,1.0,Light Sleep
02:40,97.6,74,118/81,1.0,Light Sleep
02:41,96.0,76,123/80,1.0,Awake
02:42,97.5,71,120/82,1.0,Awake
02:43,97.9,70,121/81,2.33,Awake
02:44,97.2,75,124/82,1.0,Awake
02:45,97.7,71,116/82,1.0,Awake
02:46,96.2,73,120/80,1.0,Light Sleep
02:47,97.5,69,123/81,1.0,Light Sleep
02:48,96.9,79,116/82,1.0,Light Sleep
02:49,97.2,75,116/80,1.0,Light Sleep
02:50,97.1,79,120/79,1.0,Light Sleep
02:51,98.0,74,121/80,1.0,Light Sleep
02:52,97.6,70,120/80,1.0,Light Sleep
02:53,97.3,69,120/81,1.0,Light Sleep
02:54,98.0,70,119/80,1.0,Light Sleep
02:55,97.0,81,119/80,1.0,Light Sleep
02:56,97.0,75,119/82,1.0,Light Sleep
02:57,97.7,72,123/80,1.0,Light Sleep
02:58,98.0,72,121/82,1.0,Light Sleep
02:59,96.6,74,119/81,1.0,Light Sleep
03:00,96.1,69,121/81,1.0,Light Sleep
03:01,96.8,79,120/79,1.0,Light Sleep
03:02,96.6,81,121/78,1.0,Light Sleep
03:03,97.2,73,116/78,1.0,Light Sleep
03:04,97.0,72,118/80,1.0,Light Sleep
03:05,97.4,80,117/79,1.0,Light Sleep
03:06,97.9,73,124/81,1.0,Light Sleep
03:07,96.6,72,116/80,1.0,Light Sleep
03:08,96.8,70,121/79,1.0,Deep Sleep
03:09,96.1,74,119/78,1.0,Deep Sleep
03:10,96.8,71,119/82,1.0,Deep Sleep
03:11,96.8,72,124/82,1.0,Light Sleep
03:12,97.6,70,123/82,1.0,Light Sleep
03:13,96.7,78,122/80,1.0,Light Sleep
03:14,96.4,70,119/78,1.0,Light Sleep
03:15,96.3,75,116/82,1.0,Light Sleep
03:16,96.0,83,121/78,1.0,Light Sleep
03:17,96.5,81,123/78,1.0,Light Sleep
03:18,97.9,81,123/78,1.0,Deep Sleep
03:19,97.2,79,124/82,1.0,Deep Sleep
03:20,97.4,83,116/81,1.0,Light Sleep
03:21,97.1,79,118/78,1.0,Light Sleep
03:22,97.5,75,118/81,1.0,Light Sleep
03:23,97.7,69,118/79,1.0,Light Sleep
03:24,96.7,75,122/79,1.0,Light Sleep
03:25,98.0,79,123/78,1.0,Light Sleep
03:26,97.6,82,122/82,1.0,Light Sleep
03:27,97.7,75,122/81,1.0,Light Sleep
03:28,96.4,80,116/80,1.0,Light Sleep
03:29,96.5,79,118/82,1.0,Light Sleep
03:30,97.1,78,119/82,1.0,Light Sleep
03:31,96.3,70,122/78,1.0,REM
03:32,97.3,71,120/81,1.0,REM
03:33,96.8,75,122/82,1.0,REM
03:34,96.7,83,120/78,1.0,REM
03:35,96.7,79,116/80,1.0,Light Sleep
03:36,96.7,73,120/81,1.0,Light Sleep
03:37,96.6,77,123/80,1.0,Light Sleep
03:38,97.2,81,124/79,1.0,Light Sleep
03:39,97.6,73,124/79,1.0,Light Sleep
03:40,97.3,77,120/80,1.0,Light Sleep
03:41,96.7,83,118/82,1.0,REM
03:42,96.6,80,120/78,1.0,REM
03:43,96.8,74,117/79,1.0,REM
03:44,97.0,73,116/80,1.0,REM
03:45,97.0,69,121/82,1.0,REM
03:46,97.4,81,118/80,1.0,REM
03:47,96.2,78,121/81,1.0,REM
03:48,97.2,71,120/82,1.0,REM
03:49,98.0,81,119/81,1.0,REM
03:50,96.2,82,120/81,1.0,REM
03:51,97.4,80,120/81,1.0,Deep Sleep
03:52,97.4,80,124/78,1.0,Deep Sleep
03:53,97.3,78,121/80,1.0,Deep Sleep
03:54,97.3,78,116/80,1.0,Deep Sleep
03:55,97.4,81,120/79,1.0,REM
03:56,97.3,82,120/78,1.0,REM
03:57,96.2,69,124/79,1.0,REM
03:58,96.0,77,119/80,1.0,REM
03:59,97.0,74,116/81,1.0,REM
04:00,96.1,77,122/82,1.0,Light Sleep
04:01,96.2,84,124/82,1.0,REM
04:02,97.8,77,120/80,1.0,REM
04:03,96.6,74,124/78,1.0,REM
04:04,97.9,70,121/82,1.0,Light Sleep
04:05,96.2,78,119/80,1.0,Light Sleep
04:06,96.5,72,119/82,1.0,REM
04:07,96.4,79,124/82,1.0,REM
04:08,97.5,84,117/80,1.0,REM
04:09,96.1,76,117/82,1.0,REM
04:10,97.0,83,123/82,1.0,REM
04:11,97.5,69,120/79,1.0,REM
04:12,96.6,73,124/78,1.0,REM
04:13,96.7,78,120/80,1.0,REM
04:14,96.4,70,118/80,1.0,REM
04:15,97.6,77,121/78,1.0,REM
04:16,97.7,81,118/82,1.0,REM
04:17,97.2,74,121/81,1.0,REM
04:18,96.0,84,120/82,1.0,Awake
04:19,96.7,84,119/79,1.0,Awake
04:20,96.9,78,119/81,2.14,Awake
04:21,97.8,82,117/79,1.0,Awake
04:22,97.0,72,116/80,1.0,Awake
04:23,97.8,78,119/79,1.0,REM
04:24,96.9,81,118/80,1.0,REM
04:25,97.6,82,122/81,1.0,Light Sleep
04:26,96.8,81,122/80,1.0,Light Sleep
04:27,96.9,82,122/81,1.0,Light Sleep
04:28,96.5,74,122/78,1.0,Light Sleep
04:29,96.8,75,119/78,1.0,REM
04:30,96.4,81,123/80,1.0,REM
04:31,97.0,73,118/80,1.0,REM
04:32,96.9,70,120/80,1.0,REM
04:33,96.5,80,120/78,1.0,Light Sleep
04:34,97.7,71,116/80,1.0,Light Sleep
04:35,97.0,75,123/80,1.0,REM
04:36,97.6,75,118/79,1.0,REM
04:37,97.4,81,116/79,1.0,Light Sleep
04:38,96.4,83,119/81,1.0,Light Sleep
04:39,96.2,76,121/78,1.0,REM
04:40,97.3,78,123/82,1.0,REM
04:41,97.8,71,123/80,1.0,Light Sleep
04:42,96.7,80,116/82,1.0,Light Sleep
04:43,97.0,73,120/78,1.0,REM
04:44,97.6,77,117/82,1.0,Light Sleep
04:45,96.1,80,123/80,1.0,Light Sleep
04:46,97.2,82,123/81,1.0,Light Sleep
04:47,97.2,80,123/82,1.0,Light Sleep
04:48,97.3,79,118/78,1.0,Light Sleep
04:49,97.8,77,118/79,1.0,Light Sleep
04:50,97.4,75,116/79,1.0,Light Sleep
04:51,96.1,74,116/78,1.0,Light Sleep
04:52,97.9,76,117/80,1.0,Light Sleep
04:53,96.3,70,120/80,1.0,REM
04:54,97.4,79,121/80,1.0,Awake
04:55,96.8,82,119/82,1.0,Awake
04:56,96.1,82,118/81,1.34,Awake
04:57,97.1,84,117/80,1.0,Awake
04:58,96.6,78,123/78,1.0,Awake
04:59,96.5,70,119/82,1.0,REM
05:00,97.3,77,122/78,1.0,Awake
05:01,96.3,76,124/82,1.0,Awake
05:02,96.7,77,124/81,2.77,Awake
05:03,96.6,71,118/78,1.0,Awake
05:04,96.8,72,123/80,1.0,Awake
05:05,96.4,71,118/82,1.0,Light Sleep
05:06,97.4,72,116/79,1.0,REM
05:07,96.6,73,122/80,1.0,REM
05:08,97.4,81,121/80,1.0,REM
05:09,97.0,69,119/79,1.0,REM
05:10,96.5,78,123/80,1.0,REM
05:11,96.6,72,121/78,1.0,REM
05:12,97.1,83,121/80,1.0,REM
05:13,96.1,73,122/82,1.0,REM
05:14,97.6,70,123/80,1.0,REM
05:15,97.1,76,117/78,1.0,Light Sleep
05:16,97.9,73,122/78,1.0,Light Sleep
05:17,97.8,80,122/79,1.0,Light Sleep
05:18,96.8,73,118/79,1.0,Light Sleep
05:19,96.8,72,120/80,1.0,Light Sleep
05:20,96.2,74,122/81,1.0,Light Sleep
05:21,97.5,78,120/80,1.0,Light Sleep
05:22,97.7,75,120/78,1.0,REM
05:23,96.3,69,117/82,1.0,REM
05:24,97.9,82,117/82,1.0,REM
05:25,96.4,81,122/78,1.0,REM
05:26,97.2,77,118/81,1.0,Light Sleep
05:27,97.5,74,122/78,1.0,Light Sleep
05:28,96.8,80,123/81,1.0,REM
05:29,96.8,72,124/82,1.0,REM
05:30,97.5,82,120/80,1.0,Light Sleep
05:31,97.0,77,116/82,1.0,Light Sleep
05:32,96.2,80,121/81,1.0,Light Sleep
05:33,96.4,78,123/79,1.0,Light Sleep
05:34,97.3,72,120/80,1.0,Light Sleep
05:35,96.2,75,124/81,1.0,REM
05:36,97.6,82,116/79,1.0,REM
05:37,96.7,71,120/78,1.0,REM
05:38,97.6,78,122/79,1.0,REM
05:39,96.9,78,116/79,1.0,Light Sleep
05:40,97.6,73,118/78,1.0,Light Sleep
05:41,96.0,71,122/82,1.0,Light Sleep
05:42,97.6,79,117/80,1.0,Light Sleep
05:43,97.9,80,123/80,1.0,Light Sleep
05:44,96.4,78,121/79,1.0,Light Sleep
05:45,96.2,78,123/81,1.0,REM
05:46,96.6,74,121/78,1.0,REM
05:47,96.0,69,119/82,1.0,Light Sleep
05:48,97.4,79,120/78,1.0,Light Sleep
05:49,97.3,74,118/80,1.0,Light Sleep
05:50,96.1,74,122/82,1.0,Light Sleep
05:51,96.1,76,124/78,1.0,Light Sleep
05:52,97.5,77,120/78,1.0,Light Sleep
05:53,97.4,83,122/78,1.0,Light Sleep
05:54,96.0,82,120/82,1.0,REM
05:55,97.4,77,120/80,1.0,REM
05:56,97.2,69,124/80,1.0,REM
05:57,97.5,73,121/80,1.0,REM
05:58,96.3,74,123/80,1.0,REM
05:59,97.0,82,119/78,1.0,REM
06:00,96.5,82,117/81,1.0,Light Sleep
06:01,97.4,83,120/82,1.0,Light Sleep
06:02,97.4,83,117/80,1.0,Light Sleep
06:03,96.6,75,118/80,1.0,REM
06:04,97.5,79,122/81,1.0,REM
06:05,97.4,70,120/78,1.0,REM
06:06,97.0,81,123/82,1.0,REM
06:07,96.9,78,120/80,1.0,REM
06:08,97.6,78,119/78,1.0,Light Sleep
06:09,97.8,75,117/82,1.0,Light Sleep
06:10,98.0,83,122/80,1.0,REM
06:11,96.5,84,121/79,1.0,REM
06:12,96.6,76,121/81,1.0,REM
06:13,96.4,75,119/80,1.0,REM
06:14,97.0,81,116/82,1.0,REM
06:15,96.8,83,119/80,1.0,REM
06:16,96.0,70,121/78,1.0,REM
06:17,96.1,70,120/80,1.0,REM
06:18,96.4,72,116/80,1.0,REM
06:19,97.5,83,122/78,1.0,REM
06:20,97.5,72,119/82,1.0,REM
06:21,96.7,70,116/79,1.0,REM
06:22,98.0,74,116/80,1.0,REM
06:23,96.7,83,117/80,1.0,REM
06:24,96.5,75,119/81,1.0,Light Sleep
06:25,97.9,77,123/80,1.0,Light Sleep
06:26,97.0,77,120/79,1.0,Light Sleep
06:27,97.6,81,120/80,1.0,Light Sleep
06:28,96.4,78,118/80,1.0,Light Sleep
06:29,97.3,73,116/81,1.0,Light Sleep
06:30,96.0,73,120/80,1.0,Light Sleep
06:31,96.7,75,119/79,1.0,Light Sleep
06:32,96.3,75,116/80,1.0,Light Sleep
06:33,97.7,73,117/81,1.0,Light Sleep
06:34,97.1,70,116/82,1.0,Light Sleep
06:35,96.3,76,120/81,1.0,Light Sleep
06:36,97.7,74,122/79,1.0,Light Sleep
06:37,97.7,71,120/80,1.0,Light Sleep
06:38,97.5,75,123/79,1.0,Light Sleep
06:39,96.5,78,120/79,1.0,REM
06:40,96.0,71,117/80,1.0,REM
06:41,96.2,82,120/80,1.0,REM
06:42,97.6,81,117/78,1.0,REM
06:43,97.4,69,122/82,1.0,REM
06:44,96.2,77,117/79,1.0,REM
06:45,96.7,78,119/81,1.0,Light Sleep
06:46,97.4,73,119/80,1.0,Light Sleep
06:47,97.9,75,119/81,1.0,Light Sleep
06:48,98.0,81,124/81,1.0,Light Sleep
06:49,96.3,80,120/80,1.0,Light Sleep
06:50,96.3,80,124/81,1.0,Light Sleep
06:51,97.1,72,124/81,1.0,Light Sleep
06:52,97.0,76,122/78,1.0,Light Sleep
06:53,96.7,76,123/80,1.0,Light Sleep
06:54,97.2,81,117/78,1.0,Light Sleep
06:55,96.7,76,119/79,1.0,Light Sleep
06:56,97.9,79,120/79,1.0,Light Sleep
06:57,96.8,76,117/78,1.0,Light Sleep
06:58,97.5,77,120/80,1.0,Light Sleep
06:59,97.8,75,117/82,1.0,Light Sleep
07:00,96.4,71,120/82,1.0,Light Sleep
07:01,97.1,73,124/81,1.0,Light Sleep
07:02,96.8,70,124/81,1.0,Light Sleep
07:03,97.5,79,120/81,1.0,REM
07:04,96.8,76,123/80,1.0,REM
07:05,96.2,81,120/79,1.0,Light Sleep
07:06,98.0,79,124/80,1.0,REM
07:07,96.5,80,118/82,1.0,REM
07:08,97.4,70,120/80,1.0,Awake
07:09,97.6,73,123/80,1.0,Awake
07:10,97.2,71,123/82,1.16,Awake
07:11,97.5,75,120/81,1.0,Awake
07:12,97.6,73,118/80,1.0,Awake
07:13,96.7,71,118/81,1.0,Light Sleep
07:14,97.4,71,124/81,1.0,Light Sleep
07:15,97.1,79,117/78,1.0,REM
07:16,96.7,71,122/79,1.0,REM
07:17,96.1,83,120/79,1.0,REM
07:18,97.3,71,120/80,1.0,REM
07:19,97.7,74,120/82,1.0,REM
07:20,96.1,70,116/79,1.0,Light Sleep
07:21,97.7,73,121/81,1.0,Light Sleep
07:22,96.5,76,116/78,1.0,Light Sleep
07:23,97.9,80,120/80,1.0,Light Sleep
07:24,96.6,72,120/82,1.0,REM
07:25,96.4,71,120/79,1.0,REM
07:26,97.7,82,122/81,1.0,REM
07:27,96.3,82,124/80,1.0,REM
07:28,97.1,80,122/78,1.0,Light Sleep
07:29,97.2,83,120/79,1.0,Light Sleep
07:30,96.7,75,120/80,1.0,Awake
07:31,97.5,81,116/81,1.0,Awake
07:32,97.3,92,118/81,2.4,Awake
07:33,97.3,83,117/80,1.0,Awake
07:34,96.7,71,117/82,1.0,Awake
07:35,96.6,71,117/80,1.0,REM
07:36,96.6,70,119/79,1.0,REM
07:37,96.7,80,121/82,1.0,REM
07:38,97.5,72,118/82,1.0,REM
07:39,97.5,70,116/82,1.0,REM
07:40,97.8,79,120/79,1.0,REM
07:41,96.5,79,117/82,1.0,REM
07:42,96.8,81,121/80,1.0,REM
07:43,97.0,83,119/81,1.0,REM
07:44,96.5,70,116/80,1.0,REM
07:45,97.3,72,122/80,1.0,REM
07:46,97.5,83,117/79,1.0,REM
07:47,96.5,80,117/80,1.0,REM
07:48,96.6,81,119/81,1.0,REM
07:49,97.1,72,122/79,1.0,Light Sleep
07:50,96.6,74,117/79,1.0,REM
07:51,97.3,75,122/78,1.0,REM
07:52,96.7,82,118/80,1.0,REM
07:53,96.5,79,121/82,1.0,REM
07:54,97.8,71,123/80,1.0,REM
07:55,97.9,74,123/80,1.0,REM
07:56,96.4,83,120/81,1.0,REM
07:57,97.1,72,121/81,1.0,REM
07:58,96.6,84,119/80,1.0,REM
07:59,97.5,77,120/80,1.0,REM
08:00,96.7,77,119/80,1.0,Light Sleep
08:01,96.9,77,120/82,1.0,Light Sleep
08:02,97.0,81,121/80,1.0,Light Sleep
08:03,96.9,83,123/82,1.0,REM
08:04,97.2,84,119/82,1.0,REM
08:05,96.2,72,123/81,1.0,REM
08:06,97.4,83,124/80,1.0,REM
08:07,97.3,72,119/80,1.0,REM
08:08,97.2,79,122/78,1.0,REM
08:09,96.0,75,121/78,1.0,Light Sleep
08:10,97.8,78,116/82,1.0,Light Sleep
08:11,96.4,79,118/79,1.0,Light Sleep
08:12,96.6,77,122/82,1.0,Light Sleep
08:13,96.3,76,116/80,1.0,Light Sleep
08:14,96.1,82,117/79,1.0,Light Sleep
08:15,97.8,75,120/80,1.0,Light Sleep
08:16,97.4,78,119/78,1.0,Light Sleep
08:17,96.3,76,118/81,1.0,Light Sleep
08:18,96.8,75,117/82,1.0,REM
08:19,96.2,83,116/82,1.0,REM
08:20,97.6,71,120/79,1.0,REM
08:21,96.0,84,120/78,1.0,REM
08:22,97.8,70,119/80,1.0,REM
08:23,97.6,75,116/80,1.0,REM
08:24,96.1,79,123/78,1.0,REM
08:25,96.9,74,119/78,1.0,REM
08:26,97.8,82,122/80,1.0,REM
08:27,96.3,71,120/80,1.0,REM
08:28,97.1,80,122/78,1.0,REM
08:29,97.1,78,119/82,1.0,Light Sleep
08:30,96.5,78,119/78,1.0,Light Sleep
08:31,97.9,73,119/79,1.0,Light Sleep
08:32,97.5,74,124/81,1.0,Light Sleep
08:33,97.0,77,124/81,1.0,Light Sleep
08:34,97.7,82,122/78,1.0,Light Sleep
08:35,98.0,76,122/82,1.0,Light Sleep
08:36,96.4,83,122/79,1.0,REM
08:37,97.5,74,120/78,1.0,REM
08:38,96.6,73,122/82,1.0,REM
08:39,96.6,83,121/78,1.0,REM
08:40,97.5,79,119/81,1.0,Awake
08:41,97.0,76,120/78,1.0,Awake
08:42,97.6,75,116/78,2.69,Awake
08:43,97.6,78,124/80,1.0,Awake
08:44,96.5,75,120/81,1.0,Awake
08:45,96.8,72,119/79,1.0,Light Sleep
