Time,MinSpO2,PulseRate,BloodPressure,MovementIntensity,SleepStage
04:43,97.9,84,121/80,1.0,Light Sleep
04:44,96.0,82,117/82,1.0,REM
04:45,96.9,75,117/82,1.0,REM
04:46,97.2,75,121/80,1.0,Light Sleep
04:47,97.6,82,123/79,1.0,Light Sleep
04:48,98.0,75,120/80,1.0,Light Sleep
04:49,97.5,78,117/79,1.0,REM
04:50,97.9,81,116/79,1.0,REM
04:51,96.4,70,120/79,1.0,REM
04:52,96.1,74,118/78,1.0,REM
04:53,97.0,76,120/81,1.0,REM
04:54,97.7,83,119/80,1.0,Light Sleep
04:55,97.6,75,116/78,1.0,Light Sleep
04:56,97.6,78,121/78,1.0,REM
04:57,97.8,78,120/80,1.0,Light Sleep
04:58,96.9,69,123/79,1.0,Light Sleep
04:59,96.6,78,120/79,1.0,REM
05:00,96.9,76,118/82,1.0,REM
05:01,97.6,84,124/82,1.0,Light Sleep
05:02,97.1,76,124/78,1.0,Light Sleep
05:03,96.8,81,117/81,1.0,Light Sleep
05:04,96.9,79,120/82,1.0,Light Sleep
05:05,97.9,81,121/81,1.0,REM
05:06,96.2,78,123/80,1.0,REM
05:07,96.1,71,117/81,1.0,REM
05:08,96.1,69,119/80,1.0,REM
05:09,96.9,74,118/79,1.0,REM
05:10,96.1,82,121/80,1.0,REM
05:11,97.6,76,120/78,1.0,Light Sleep
05:12,96.6,76,124/79,1.0,Light Sleep
05:13,97.0,75,122/82,1.0,Light Sleep
05:14,97.2,81,124/81,1.0,Light Sleep
05:15,96.1,81,122/80,1.0,Light Sleep
05:16,97.6,78,117/80,1.0,Light Sleep
05:17,96.0,79,116/82,1.0,Light Sleep
05:18,96.9,84,118/82,1.0,Light Sleep
05:19,97.6,80,122/82,1.0,Light Sleep
05:20,96.4,74,120/81,1.0,Light Sleep
05:21,96.1,78,120/82,1.0,Light Sleep
05:22,97.6,77,124/78,1.0,Light Sleep
05:23,97.9,72,119/79,1.0,REM
05:24,97.5,80,120/80,1.0,REM
05:25,97.8,70,118/80,1.0,REM
05:26,96.5,70,120/78,1.0,REM
05:27,97.2,76,120/80,1.0,Light Sleep
05:28,96.6,76,117/80,1.0,REM
05:29,96.6,74,123/78,1.0,Light Sleep
05:30,97.0,82,122/81,1.0,Light Sleep
05:31,96.4,80,122/80,1.0,Light Sleep
05:32,96.9,80,124/82,1.0,Light Sleep
05:33,97.7,75,116/78,1.0,REM
05:34,97.2,78,119/80,1.0,Light Sleep
05:35,96.6,70,123/80,1.0,Light Sleep
05:36,97.8,76,124/82,1.0,REM
05:37,97.4,76,116/81,1.0,Light Sleep
05:38,96.4,81,120/80,1.0,Light Sleep
05:39,96.0,77,118/80,1.0,Light Sleep
05:40,97.6,77,118/80,1.0,Light Sleep
05:41,97.2,81,121/82,1.0,Light Sleep
05:42,97.7,78,117/80,1.0,Light Sleep
05:43,96.2,75,121/79,1.0,Light Sleep
05:44,97.1,80,120/78,1.0,Light Sleep
05:45,96.0,80,121/80,1.0,Light Sleep
05:46,97.3,82,123/82,1.0,Light Sleep
05:47,96.6,76,118/80,1.0,Light Sleep
05:48,96.9,78,124/78,1.0,Awake
05:49,96.3,74,117/79,1.0,Awake
05:50,97.1,78,116/79,1.81,Awake
05:51,97.4,74,121/79,1.0,Awake
05:52,97.2,72,116/78,1.0,Awake
05:53,96.4,75,119/81,1.0,Light Sleep
05:54,96.6,79,119/78,1.0,Light Sleep
05:55,97.4,73,119/79,1.0,Light Sleep
05:56,97.2,70,116/81,1.0,Light Sleep
05:57,97.5,77,116/80,1.0,Light Sleep
05:58,97.7,75,116/79,1.0,REM
05:59,96.9,79,118/79,1.0,Light Sleep
06:00,97.8,82,116/80,1.0,Light Sleep
06:01,96.7,79,121/80,1.0,Light Sleep
06:02,96.4,76,119/82,1.0,REM
06:03,97.5,72,117/81,1.0,Light Sleep
06:04,96.9,70,116/80,1.0,Light Sleep
06:05,96.6,77,116/78,1.0,Light Sleep
06:06,96.0,71,117/80,1.0,REM
06:07,97.1,75,120/80,1.0,REM
06:08,97.2,83,123/80,1.0,REM
06:09,97.7,72,118/80,1.0,REM
06:10,97.4,71,116/81,1.0,REM
06:11,96.7,80,120/82,1.0,Light Sleep
06:12,97.6,76,120/82,1.0,Light Sleep
06:13,97.7,75,117/78,1.0,Light Sleep
06:14,96.4,79,118/82,1.0,Light Sleep
06:15,96.7,71,120/80,1.0,REM
06:16,97.6,71,120/80,1.0,REM
06:17,96.7,80,124/81,1.0,REM
06:18,96.3,84,124/80,1.0,REM
06:19,97.3,70,116/78,1.0,REM
06:20,97.3,72,117/79,1.0,REM
06:21,97.9,82,120/79,1.0,REM
06:22,97.2,72,120/80,1.0,REM
06:23,97.5,77,116/80,1.0,REM
06:24,97.1,77,116/81,1.0,Light Sleep
06:25,97.9,71,120/80,1.0,REM
06:26,97.6,69,124/80,1.0,REM
06:27,97.0,81,119/79,1.0,REM
06:28,96.3,70,118/79,1.0,REM
06:29,96.0,72,120/81,1.0,REM
06:30,96.2,77,118/78,1.0,REM
06:31,98.0,72,118/79,1.0,Light Sleep
06:32,97.0,81,122/78,1.0,Light Sleep
06:33,98.0,75,123/80,1.0,Light Sleep
06:34,96.7,77,120/78,1.0,REM
06:35,97.6,73,122/79,1.0,Light Sleep
06:36,98.0,70,122/79,1.0,Light Sleep
06:37,96.5,74,122/80,1.0,Light Sleep
06:38,97.1,75,120/79,1.0,Light Sleep
06:39,96.1,77,122/80,1.0,Light Sleep
06:40,96.0,73,121/82,1.0,Light Sleep
06:41,96.8,82,117/82,1.0,REM
06:42,96.5,80,118/81,1.0,REM
06:43,98.0,70,120/82,1.0,REM
06:44,97.8,82,118/80,1.0,REM
06:45,97.1,77,120/78,1.0,REM
06:46,97.5,79,118/78,1.0,Light Sleep
06:47,97.1,76,118/80,1.0,Light Sleep
06:48,96.1,73,124/82,1.0,Light Sleep
06:49,97.7,82,123/78,1.0,REM
06:50,97.3,81,119/81,1.0,REM
06:51,97.6,70,120/81,1.0,REM
06:52,97.6,76,120/81,1.0,REM
06:53,97.3,69,123/78,1.0,REM
06:54,97.6,81,117/78,1.0,REM
06:55,96.6,83,122/80,1.0,REM
06:56,97.1,71,122/82,1.0,REM
06:57,97.3,75,120/80,1.0,REM
06:58,97.7,80,119/82,1.0,REM
06:59,97.5,69,120/78,1.0,REM
07:00,97.8,70,122/80,1.0,REM
07:01,96.1,70,118/78,1.0,REM
07:02,96.8,80,123/81,1.0,REM
07:03,96.9,78,123/79,1.0,REM
07:04,97.9,71,120/80,1.0,REM
07:05,96.3,73,118/78,1.0,REM
07:06,97.0,83,123/78,1.0,REM
07:07,96.2,78,119/81,1.0,REM
07:08,96.2,76,116/82,1.0,REM
07:09,96.8,69,117/80,1.0,REM
