Time,MinSpO2,PulseRate,BloodPressure,MovementIntensity,SleepStage
01:50,96.5,83,121/79,1.0,Light Sleep
01:51,97.2,81,118/80,1.0,Light Sleep
01:52,97.9,71,116/82,1.0,Light Sleep
01:53,96.0,79,116/80,1.0,Light Sleep
01:54,96.6,78,124/82,1.0,Light Sleep
01:55,96.6,80,118/82,1.0,Light Sleep
01:56,96.9,70,117/80,1.0,Light Sleep
01:57,97.7,76,121/80,1.0,Light Sleep
01:58,97.4,82,124/81,1.0,Light Sleep
01:59,96.5,71,119/82,1.0,Light Sleep
02:00,96.2,83,116/80,1.0,Light Sleep
02:01,96.6,71,122/80,1.0,Light Sleep
02:02,96.0,83,117/78,1.0,Light Sleep
02:03,96.2,69,118/79,1.0,Light Sleep
02:04,96.4,69,119/80,1.0,Light Sleep
02:05,97.5,78,122/82,1.0,Light Sleep
02:06,97.3,72,118/80,1.0,Light Sleep
02:07,96.8,73,117/78,1.0,Light Sleep
02:08,96.7,84,120/80,1.0,Light Sleep
02:09,96.7,69,116/80,1.0,Light Sleep
02:10,98.0,81,119/82,1.0,Light Sleep
02:11,97.3,76,116/80,1.0,Light Sleep
02:12,97.8,75,119/80,1.0,Light Sleep
02:13,96.9,70,120/80,1.0,Light Sleep
02:14,96.4,74,120/80,1.0,Light Sleep
02:15,97.9,72,123/80,1.0,Light Sleep
02:16,96.8,80,123/78,1.0,Light Sleep
02:17,97.9,82,119/78,1.0,Light Sleep
02:18,96.5,81,120/81,1.0,Deep Sleep
02:19,96.6,79,121/81,1.0,Light Sleep
02:20,96.7,82,119/82,1.0,Light Sleep
02:21,97.5,74,121/82,1.0,Light Sleep
02:22,96.3,75,123/80,1.0,Light Sleep
02:23,96.6,78,120/80,1.0,Light Sleep
02:24,96.6,73,124/81,1.0,Light Sleep
02:25,96.0,79,119/82,1.0,Light Sleep
02:26,97.3,82,116/81,1.0,Light Sleep
02:27,97.5,78,123/79,1.0,Light Sleep
02:28,96.4,69,120/81,1.0,Light Sleep
02:29,97.5,72,117/82,1.0,Light Sleep
02:30,98.0,83,116/80,1.0,Light Sleep
02:31,97.9,75,122/78,1.0,Light Sleep
02:32,97.2,77,121/81,1.0,Light Sleep
02:33,96.9,80,121/79,1.0,Deep Sleep
02:34,97.0,79,118/80,1.0,Deep Sleep
02:35,96.5,77,121/81,1.0,Light Sleep
02:36,97.7,75,120/79,1.0,Light Sleep
02:37,96.8,81,117/82,1.0,Light Sleep
02:38,97.3,82,120/78,1.0,Light Sleep
02:39,96.1,83,116/82,1.0,Light Sleep
02:40,96.4,76,120/80,1.0,Light Sleep
02:41,97.2,79,120/80,1.0,Light Sleep
02:42,97.1,71,116/79,1.0,Light Sleep
02:43,96.9,80,117/80,1.0,Light Sleep
02:44,96.2,75,123/78,1.0,Light Sleep
02:45,97.6,79,122/79,1.0,Light Sleep
02:46,97.6,69,123/80,1.0,Light Sleep
02:47,97.7,76,124/82,1.0,Light Sleep
02:48,97.3,75,117/79,1.0,Light Sleep
02:49,96.7,77,122/80,1.0,Deep Sleep
02:50,98.0,78,122/79,1.0,Light Sleep
02:51,96.7,78,124/79,1.0,Light Sleep
02:52,96.4,72,116/81,1.0,REM
02:53,97.9,82,124/81,1.0,REM
02:54,97.6,73,117/80,1.0,REM
02:55,97.4,70,124/80,1.0,REM
02:56,96.8,80,116/82,1.0,REM
02:57,96.7,80,122/78,1.0,REM
02:58,97.7,80,118/78,1.0,Deep Sleep
02:59,97.0,83,118/82,1.0,Deep Sleep
03:00,97.4,81,123/81,1.0,REM
03:01,96.5,79,117/80,1.0,REM
03:02,97.2,70,116/81,1.0,REM
03:03,97.3,75,117/80,1.0,Light Sleep
03:04,96.0,70,124/78,1.0,Light Sleep
03:05,97.6,76,122/78,1.0,REM
03:06,96.2,79,120/82,1.0,REM
03:07,96.7,69,120/80,1.0,REM
03:08,97.2,73,124/81,1.0,REM
03:09,97.8,83,122/78,1.0,REM
03:10,96.5,79,118/82,1.0,Light Sleep
03:11,96.1,76,122/80,1.0,Light Sleep
03:12,96.1,80,116/79,1.0,Light Sleep
03:13,96.0,79,118/82,1.0,Light Sleep
03:14,96.9,73,122/82,1.0,Light Sleep
03:15,97.5,79,124/78,1.0,Light Sleep
03:16,96.2,78,119/80,1.0,REM
03:17,98.0,71,124/82,1.0,REM
03:18,97.2,82,120/80,1.0,REM
03:19,96.4,73,119/81,1.0,REM
03:20,97.7,77,122/82,1.0,Light Sleep
03:21,97.5,79,116/80,1.0,Light Sleep
03:22,97.2,81,123/80,1.0,Light Sleep
03:23,96.2,80,123/79,1.0,Light Sleep
03:24,96.2,81,122/80,1.0,REM
03:25,96.3,74,120/82,1.0,REM
03:26,97.7,71,118/80,1.0,Awake
03:27,97.9,78,124/78,1.0,Awake
03:28,97.6,75,123/79,2.95,Awake
03:29,96.4,75,117/79,1.0,Awake
03:30,96.5,71,116/80,1.0,Awake
03:31,96.3,71,120/78,1.0,REM
03:32,97.6,82,116/81,1.0,REM
03:33,97.7,72,124/82,1.0,REM
03:34,97.4,75,124/80,1.0,REM
03:35,97.6,72,117/80,1.0,REM
03:36,98.0,83,124/80,1.0,REM
03:37,96.8,82,116/81,1.0,REM
03:38,96.4,80,116/82,1.0,REM
03:39,96.2,71,122/80,1.0,REM
03:40,97.6,69,123/82,1.0,REM
03:41,97.5,74,120/81,1.0,REM
03:42,97.8,81,119/80,1.0,REM
03:43,96.4,73,117/80,1.0,Light Sleep
03:44,96.8,75,124/82,1.0,Light Sleep
03:45,97.5,76,118/79,1.0,Light Sleep
03:46,97.0,81,119/78,1.0,Light Sleep
03:47,97.6,82,118/81,1.0,REM
03:48,97.1,84,122/78,1.0,REM
03:49,97.8,70,121/82,1.0,REM
03:50,97.9,71,123/78,1.0,REM
03:51,96.1,76,119/80,1.0,Light Sleep
03:52,97.6,73,118/80,1.0,Light Sleep
03:53,96.5,74,118/78,1.0,Light Sleep
03:54,96.1,76,120/80,1.0,Light Sleep
03:55,96.1,76,120/78,1.0,Awake
03:56,98.0,80,116/78,1.0,Awake
03:57,97.5,84,124/78,1.53,Awake
03:58,96.5,83,124/78,1.0,Awake
03:59,97.9,75,122/82,1.0,Awake
04:00,98.0,76,117/79,1.0,REM
04:01,96.3,70,116/80,1.0,Light Sleep
04:02,97.3,75,120/78,1.0,Light Sleep
04:03,97.3,78,121/78,1.0,REM
04:04,97.3,76,122/80,1.0,Light Sleep
04:05,96.2,82,120/81,1.0,Light Sleep
04:06,97.5,72,120/80,1.0,REM
04:07,97.6,76,120/81,1.0,REM
04:08,97.7,83,120/78,1.0,REM
04:09,96.2,76,122/82,1.0,REM
04:10,98.0,71,119/78,1.0,REM
04:11,96.6,76,117/80,1.0,Light Sleep
04:12,96.9,78,117/80,1.0,Light Sleep
04:13,97.3,80,120/80,1.0,Light Sleep
04:14,97.9,81,120/78,1.0,Light Sleep
04:15,96.3,84,117/78,1.0,Light Sleep
04:16,97.4,83,120/81,1.0,REM
04:17,96.9,74,124/78,1.0,Awake
04:18,97.7,76,118/79,1.0,Awake
04:19,96.1,78,120/78,1.98,Awake
04:20,97.7,76,124/80,1.0,Awake
04:21,96.4,72,117/81,1.0,Awake
04:22,96.6,78,122/82,1.0,REM
04:23,96.6,70,119/78,1.0,REM
04:24,96.5,84,118/82,1.0,REM
04:25,97.7,75,120/82,1.0,REM
04:26,96.5,79,121/80,1.0,REM
04:27,97.3,83,116/80,1.0,REM
04:28,96.8,70,120/80,1.0,REM
04:29,97.4,78,121/79,1.0,REM
04:30,98.0,80,120/82,1.0,REM
04:31,97.1,84,119/82,1.0,Light Sleep
04:32,96.1,76,118/81,1.0,REM
04:33,96.6,74,117/79,1.0,REM
04:34,96.8,69,120/80,1.0,Light Sleep
04:35,97.1,76,123/80,1.0,Light Sleep
04:36,97.0,79,117/80,1.0,Light Sleep
04:37,97.8,75,120/80,1.0,Light Sleep
04:38,96.5,75,118/78,1.0,Light Sleep
04:39,97.7,76,123/82,1.0,Light Sleep
04:40,97.1,75,118/80,1.0,Light Sleep
04:41,96.1,75,123/81,1.0,Light Sleep
04:42,96.6,80,116/80,1.0,Light Sleep
04:43,96.6,80,117/80,1.0,Light Sleep
04:44,96.8,80,123/78,1.0,Light Sleep
04:45,97.9,75,118/81,1.0,Light Sleep
04:46,98.0,78,117/79,1.0,Light Sleep
04:47,96.3,76,118/79,1.0,Light Sleep
04:48,97.8,71,123/78,1.0,Light Sleep
04:49,97.5,73,122/80,1.0,Light Sleep
04:50,97.4,71,123/78,1.0,REM
04:51,96.3,72,119/80,1.0,REM
04:52,97.7,82,123/79,1.0,REM
04:53,97.4,82,124/79,1.0,REM
04:54,97.5,79,120/78,1.0,Light Sleep
04:55,96.6,73,120/82,1.0,Light Sleep
04:56,96.4,78,120/79,1.0,Light Sleep
04:57,96.2,82,117/80,1.0,Light Sleep
04:58,96.9,76,120/80,1.0,Light Sleep
04:59,96.3,74,117/81,1.0,Light Sleep
05:00,96.4,75,120/81,1.0,Light Sleep
05:01,97.0,76,120/80,1.0,Light Sleep
05:02,97.2,76,116/78,1.0,Light Sleep
05:03,97.3,77,120/82,1.0,Light Sleep
05:04,96.8,82,120/80,1.0,Light Sleep
05:05,96.9,76,123/80,1.0,REM
05:06,97.9,73,118/80,1.0,REM
05:07,97.7,71,120/80,1.0,REM
05:08,97.0,83,118/80,1.0,REM
05:09,96.1,74,118/78,1.0,REM
05:10,96.5,75,123/81,1.0,Light Sleep
05:11,97.7,74,122/78,1.0,Light Sleep
05:12,96.3,75,120/79,1.0,Light Sleep
05:13,96.3,75,122/81,1.0,Light Sleep
05:14,96.6,77,120/78,1.0,Light Sleep
05:15,96.7,80,119/78,1.0,Light Sleep
05:16,97.5,76,118/79,1.0,Light Sleep
05:17,96.7,70,117/82,1.0,Light Sleep
05:18,97.4,74,121/78,1.0,Light Sleep
05:19,97.1,76,121/82,1.0,REM
05:20,97.2,77,117/80,1.0,Light Sleep
05:21,96.8,81,124/82,1.0,Light Sleep
05:22,98.0,78,117/80,1.0,Light Sleep
05:23,97.2,73,118/80,1.0,Light Sleep
05:24,96.6,79,119/82,1.0,Light Sleep
05:25,97.0,79,118/80,1.0,Light Sleep
05:26,96.8,79,123/82,1.0,Light Sleep
05:27,96.6,79,118/82,1.0,Light Sleep
05:28,96.1,78,121/82,1.0,Light Sleep
05:29,97.4,78,124/81,1.0,Light Sleep
05:30,97.1,80,116/79,1.0,Light Sleep
05:31,96.1,84,119/80,1.0,REM
05:32,96.7,80,120/80,1.0,REM
05:33,96.9,72,118/80,1.0,REM
05:34,96.4,80,121/82,1.0,Light Sleep
05:35,97.3,80,122/78,1.0,Light Sleep
05:36,96.9,81,120/81,1.0,Light Sleep
05:37,96.0,75,124/80,1.0,Light Sleep
05:38,97.9,83,120/80,1.0,Light Sleep
05:39,97.6,83,124/79,1.0,Light Sleep
05:40,96.4,79,117/79,1.0,Light Sleep
05:41,96.8,80,122/80,1.0,Light Sleep
05:42,98.0,80,119/81,1.0,Light Sleep
05:43,96.2,73,120/80,1.0,Light Sleep
05:44,96.4,77,121/81,1.0,Light Sleep
05:45,97.3,81,117/79,1.0,Light Sleep
05:46,97.4,75,121/82,1.0,Light Sleep
05:47,97.3,74,120/80,1.0,REM
05:48,96.2,75,123/80,1.0,REM
05:49,96.7,83,124/80,1.0,REM
05:50,97.1,69,123/82,1.0,REM
05:51,96.7,83,120/78,1.0,REM
05:52,97.0,80,120/79,1.0,REM
05:53,97.0,82,121/82,1.0,REM
05:54,97.0,79,123/80,1.0,Light Sleep
05:55,97.9,72,120/81,1.0,REM
05:56,96.0,77,119/81,1.0,REM
05:57,97.5,82,120/82,1.0,REM
05:58,96.6,71,119/80,1.0,REM
05:59,97.3,81,122/81,1.0,REM
06:00,97.8,72,120/82,1.0,REM
06:01,97.7,69,123/82,1.0,REM
06:02,96.0,81,120/79,1.0,REM
06:03,96.7,77,120/82,1.0,REM
06:04,97.0,79,124/80,1.0,REM
06:05,96.4,70,121/81,1.0,REM
06:06,97.8,70,119/78,1.0,REM
06:07,96.0,83,123/81,1.0,REM
06:08,96.8,80,123/82,1.0,REM
06:09,97.0,70,121/81,1.0,REM
06:10,96.7,74,119/79,1.0,Light Sleep
06:11,96.3,77,120/79,1.0,Light Sleep
06:12,97.2,75,118/78,1.0,Light Sleep
06:13,96.5,74,122/80,1.0,Light Sleep
06:14,97.0,76,122/81,1.0,Light Sleep
06:15,96.9,72,122/82,1.0,Light Sleep
06:16,96.1,70,121/78,1.0,Light Sleep
06:17,96.9,77,120/78,1.0,Light Sleep
06:18,97.0,71,118/78,1.0,Light Sleep
06:19,96.8,72,124/81,1.0,REM
06:20,97.8,79,119/78,1.0,REM
06:21,96.5,81,122/78,1.0,REM
06:22,96.9,72,121/81,1.0,REM
06:23,96.7,82,118/79,1.0,REM
06:24,96.5,84,124/82,1.0,REM
06:25,96.3,84,118/78,1.0,REM
06:26,97.9,72,116/79,1.0,REM
06:27,96.2,82,119/80,1.0,REM
06:28,96.6,81,118/80,1.0,REM
06:29,96.6,78,116/79,1.0,REM
06:30,97.5,70,120/81,1.0,REM
06:31,96.9,79,124/78,1.0,REM
06:32,97.9,75,118/79,1.0,REM
06:33,97.6,71,120/80,1.0,REM
06:34,97.5,83,121/82,1.0,REM
06:35,97.2,71,124/82,1.0,REM
06:36,96.7,74,123/81,1.0,REM
06:37,97.3,78,122/78,1.0,Light Sleep
06:38,97.0,77,116/78,1.0,Light Sleep
06:39,97.9,72,120/82,1.0,Light Sleep
06:40,96.2,75,122/78,1.0,Light Sleep
06:41,96.0,71,122/80,1.0,Light Sleep
06:42,96.1,75,118/80,1.0,REM
06:43,97.1,70,123/78,1.0,REM
06:44,97.9,82,116/79,1.0,REM
06:45,97.1,82,120/82,1.0,REM
06:46,96.8,77,124/79,1.0,Light Sleep
06:47,97.0,78,116/81,1.0,REM
06:48,96.8,79,116/82,1.0,Light Sleep
06:49,97.6,70,124/80,1.0,Light Sleep
06:50,96.9,79,120/80,1.0,Light Sleep
06:51,96.3,76,123/80,1.0,Light Sleep
06:52,96.3,75,119/78,1.0,Light Sleep
06:53,96.5,79,118/82,1.0,Light Sleep
06:54,96.5,84,118/81,1.0,Light Sleep
06:55,98.0,80,120/81,1.0,Light Sleep
06:56,97.1,78,124/80,1.0,Light Sleep
06:57,96.7,77,124/80,1.0,Light Sleep
06:58,96.3,83,122/79,1.0,Light Sleep
06:59,97.0,78,116/80,1.0,Light Sleep
07:00,96.1,75,124/79,1.0,Light Sleep
07:01,96.8,77,120/79,1.0,Light Sleep
07:02,97.8,80,120/81,1.0,Light Sleep
07:03,96.5,82,120/81,1.0,Light Sleep
