Time,MinSpO2,PulseRate,BloodPressure,MovementIntensity,SleepStage
00:44,97.2,79,117/78,1.0,Awake
00:45,96.4,75,123/80,1.0,Awake
00:46,96.5,82,119/80,2.61,Awake
00:47,97.8,75,117/78,1.0,Awake
00:48,97.0,82,122/80,1.0,Awake
00:49,97.7,69,122/78,1.0,Light Sleep
00:50,96.0,76,121/80,1.0,Light Sleep
00:51,96.1,71,120/80,1.0,Light Sleep
00:52,96.3,77,124/81,1.0,Light Sleep
00:53,96.3,77,123/82,1.0,Light Sleep
00:54,97.6,72,121/78,1.0,Light Sleep
00:55,96.5,70,116/81,1.0,Light Sleep
00:56,97.4,84,117/80,1.0,Light Sleep
00:57,96.2,78,120/81,1.0,Light Sleep
00:58,96.7,72,124/80,1.0,Light Sleep
00:59,97.0,70,121/78,1.0,Light Sleep
01:00,97.1,81,123/80,1.0,Light Sleep
01:01,97.4,79,120/81,1.0,Light Sleep
01:02,97.9,72,120/82,1.0,Light Sleep
01:03,97.7,75,124/78,1.0,Light Sleep
01:04,96.7,80,123/82,1.0,Light Sleep
01:05,96.3,79,120/81,1.0,Light Sleep
01:06,96.3,84,119/80,1.0,Light Sleep
01:07,96.7,72,120/81,1.0,Light Sleep
01:08,96.6,72,120/80,1.0,Light Sleep
01:09,96.5,71,116/80,1.0,Light Sleep
01:10,96.4,79,124/78,1.0,Light Sleep
01:11,96.4,70,121/80,1.0,Light Sleep
01:12,96.4,80,122/80,1.0,Light Sleep
01:13,97.2,79,124/81,1.0,Light Sleep
01:14,96.1,82,121/81,1.0,Deep Sleep
01:15,97.4,81,120/81,1.0,Deep Sleep
01:16,96.5,83,122/80,1.0,Light Sleep
01:17,97.4,79,119/80,1.0,Light Sleep
01:18,97.4,72,121/79,1.0,Light Sleep
01:19,97.9,84,123/80,1.0,Light Sleep
01:20,97.1,77,121/82,1.0,Light Sleep
01:21,97.7,71,120/81,1.0,Light Sleep
01:22,97.0,81,117/82,1.0,Light Sleep
01:23,97.0,73,121/82,1.0,Light Sleep
01:24,97.2,83,117/81,1.0,Light Sleep
01:25,97.7,80,119/78,1.0,Light Sleep
01:26,96.2,72,123/80,1.0,Light Sleep
01:27,97.8,69,122/82,1.0,Light Sleep
01:28,97.9,72,118/80,1.0,Light Sleep
01:29,97.2,80,116/80,1.0,Light Sleep
01:30,97.5,70,123/78,1.0,Light Sleep
01:31,96.2,75,120/82,1.0,Light Sleep
01:32,96.6,83,120/80,1.0,Light Sleep
01:33,96.5,77,117/80,1.0,Light Sleep
01:34,97.1,78,124/80,1.0,Light Sleep
01:35,97.6,76,123/79,1.0,Light Sleep
01:36,97.4,83,120/78,1.0,Light Sleep
01:37,97.4,79,122/82,1.0,Light Sleep
01:38,96.7,70,116/80,1.0,Light Sleep
01:39,96.8,81,122/81,1.0,Light Sleep
01:40,96.7,70,118/81,1.0,Light Sleep
01:41,97.6,81,123/79,1.0,Light Sleep
01:42,96.0,78,121/82,1.0,Light Sleep
01:43,98.0,71,120/82,1.0,Light Sleep
01:44,96.7,73,119/79,1.0,Light Sleep
01:45,97.1,80,121/78,1.0,Light Sleep
01:46,96.3,82,120/80,1.0,Light Sleep
01:47,97.2,81,120/78,1.0,Light Sleep
01:48,97.7,81,124/78,1.0,Light Sleep
01:49,96.3,73,120/79,1.0,Light Sleep
01:50,97.1,70,120/79,1.0,Light Sleep
01:51,97.8,82,120/79,1.0,Light Sleep
01:52,96.1,74,118/78,1.0,Light Sleep
01:53,97.4,79,122/82,1.0,Light Sleep
01:54,97.1,81,121/81,1.0,Light Sleep
01:55,97.8,74,123/81,1.0,Light Sleep
01:56,96.8,79,118/82,1.0,Light Sleep
01:57,96.7,73,117/80,1.0,Light Sleep
01:58,96.7,79,123/78,1.0,Light Sleep
01:59,96.1,76,119/80,1.0,Light Sleep
02:00,96.2,75,121/80,1.0,Light Sleep
02:01,97.4,73,118/80,1.0,Light Sleep
02:02,96.9,78,119/80,1.0,Light Sleep
02:03,96.4,72,122/78,1.0,Light Sleep
02:04,96.6,82,118/80,1.0,Light Sleep
02:05,96.6,83,119/79,1.0,Light Sleep
02:06,96.9,70,117/78,1.0,Light Sleep
02:07,96.1,81,117/81,1.0,Light Sleep
02:08,97.6,71,116/80,1.0,Awake
02:09,96.8,78,122/81,1.0,Awake
02:10,96.4,101,116/78,2.73,Awake
02:11,96.9,71,119/80,1.0,Awake
02:12,97.1,71,117/80,1.0,Awake
02:13,97.5,81,121/82,1.0,Light Sleep
02:14,97.7,83,117/82,1.0,Light Sleep
02:15,96.1,84,121/78,1.0,Light Sleep
02:16,97.3,76,123/80,1.0,Light Sleep
02:17,97.7,75,121/80,1.0,Light Sleep
02:18,96.9,71,120/80,1.0,Light Sleep
02:19,97.3,82,118/80,1.0,Light Sleep
02:20,97.6,79,118/80,1.0,Light Sleep
02:21,96.4,70,117/80,1.0,Light Sleep
02:22,96.3,78,119/80,1.0,Light Sleep
02:23,97.4,71,123/82,1.0,Light Sleep
02:24,97.7,71,117/79,1.0,Light Sleep
02:25,96.2,83,120/82,1.0,Light Sleep
02:26,97.9,80,120/81,1.0,Light Sleep
02:27,96.4,76,119/80,1.0,Light Sleep
02:28,97.4,84,121/80,1.0,Light Sleep
02:29,97.1,81,120/82,1.0,Light Sleep
02:30,96.2,78,120/79,1.0,Light Sleep
02:31,96.2,74,116/79,1.0,Light Sleep
02:32,96.7,71,124/82,1.0,Light Sleep
02:33,96.5,78,122/79,1.0,Light Sleep
02:34,97.0,80,123/80,1.0,Light Sleep
02:35,97.1,75,116/80,1.0,Light Sleep
02:36,97.8,74,121/81,1.0,Light Sleep
02:37,97.7,78,121/81,1.0,Light Sleep
02:38,97.3,75,121/78,1.0,Light Sleep
02:39,97.0,69,118/80,1.0,Light Sleep
02:40,97.3,77,123/80,1.0,Light Sleep
02:41,97.7,71,119/79,1.0,Light Sleep
02:42,96.9,83,122/79,1.0,Light Sleep
02:43,96.7,79,121/82,1.0,Light Sleep
02:44,97.8,81,116/79,1.0,Deep Sleep
02:45,96.8,81,117/80,1.0,Light Sleep
02:46,96.3,81,121/82,1.0,Light Sleep
02:47,97.1,72,122/79,1.0,Light Sleep
02:48,97.4,82,122/78,1.0,Light Sleep
02:49,97.8,75,116/78,1.0,Light Sleep
02:50,97.8,79,121/82,1.0,Light Sleep
02:51,97.9,81,123/82,1.0,Light Sleep
02:52,96.8,82,116/80,1.0,Light Sleep
02:53,97.8,72,120/80,1.0,Light Sleep
02:54,96.8,80,120/81,1.0,Light Sleep
02:55,96.4,71,123/80,1.0,Light Sleep
02:56,96.5,83,120/80,1.0,Light Sleep
02:57,96.1,77,117/79,1.0,Light Sleep
02:58,96.2,75,118/80,1.0,Light Sleep
02:59,96.2,73,120/80,1.0,Light Sleep
03:00,97.1,77,116/79,1.0,Light Sleep
03:01,96.9,84,123/81,1.0,Light Sleep
03:02,97.5,73,118/81,1.0,Light Sleep
03:03,96.8,83,119/79,1.0,Light Sleep
03:04,97.9,77,120/80,1.0,Light Sleep
03:05,96.5,77,123/79,1.0,Light Sleep
03:06,98.0,80,120/81,1.0,Light Sleep
03:07,97.3,77,119/81,1.0,Light Sleep
03:08,96.5,71,118/82,1.0,Light Sleep
03:09,96.6,79,123/80,1.0,Light Sleep
03:10,97.6,83,120/81,1.0,Light Sleep
03:11,96.9,70,123/80,1.0,Light Sleep
03:12,97.2,72,120/80,1.0,Light Sleep
03:13,97.6,74,121/80,1.0,Light Sleep
03:14,97.1,76,118/78,1.0,Light Sleep
03:15,98.0,81,118/80,1.0,Light Sleep
03:16,97.1,73,120/80,1.0,Light Sleep
03:17,98.0,73,120/81,1.0,Light Sleep
03:18,96.3,80,118/80,1.0,Light Sleep
03:19,96.7,74,117/82,1.0,Light Sleep
03:20,96.4,83,122/78,1.0,Light Sleep
03:21,97.1,80,124/82,1.0,Light Sleep
03:22,97.5,76,120/78,1.0,REM
03:23,97.1,73,122/80,1.0,REM
03:24,97.1,70,122/80,1.0,Awake
03:25,97.1,81,118/80,1.0,Awake
03:26,96.7,99,117/81,1.15,Awake
03:27,96.8,84,123/78,1.0,Awake
03:28,97.4,79,118/79,1.0,Awake
03:29,97.0,75,122/80,1.0,REM
03:30,96.4,76,122/80,1.0,REM
03:31,97.5,69,124/78,1.0,REM
03:32,96.8,79,120/82,1.0,REM
03:33,97.7,83,120/81,1.0,REM
03:34,97.2,72,118/79,1.0,REM
03:35,97.3,83,118/80,1.0,REM
03:36,96.6,79,116/80,1.0,REM
03:37,97.1,76,124/79,1.0,Light Sleep
03:38,96.8,73,121/81,1.0,REM
03:39,97.1,81,120/80,1.0,REM
03:40,97.6,71,119/81,1.0,Light Sleep
03:41,97.5,72,117/82,1.0,REM
03:42,96.9,75,118/78,1.0,Light Sleep
03:43,96.7,77,117/80,1.0,Light Sleep
03:44,97.5,79,116/78,1.0,REM
03:45,96.1,70,124/78,1.0,REM
03:46,96.2,70,122/78,1.0,REM
03:47,96.2,72,117/82,1.0,Light Sleep
03:48,96.5,78,119/78,1.0,REM
03:49,96.6,75,119/81,1.0,Light Sleep
03:50,97.4,82,120/80,1.0,Light Sleep
03:51,97.1,77,121/78,1.0,REM
03:52,98.0,77,123/80,1.0,REM
03:53,96.2,70,117/79,1.0,Light Sleep
03:54,97.4,72,122/79,1.0,Light Sleep
03:55,97.7,72,116/80,1.0,Deep Sleep
03:56,97.0,75,117/81,1.0,REM
03:57,96.7,72,121/82,1.0,REM
03:58,97.0,83,118/78,1.0,REM
03:59,97.4,75,123/82,1.0,REM
04:00,96.7,74,120/80,1.0,REM
04:01,97.1,81,116/80,1.0,REM
04:02,97.5,84,122/80,1.0,Light Sleep
04:03,96.1,82,120/82,1.0,Deep Sleep
04:04,96.8,81,124/82,1.0,REM
04:05,96.5,80,116/82,1.0,REM
04:06,97.0,71,119/79,1.0,REM
04:07,97.7,72,119/81,1.0,REM
04:08,96.7,80,120/80,1.0,Light Sleep
04:09,96.7,73,119/80,1.0,REM
04:10,96.4,77,123/80,1.0,Awake
04:11,97.0,83,118/80,1.0,Awake
04:12,97.6,72,122/79,2.64,Awake
04:13,96.7,77,118/79,1.0,Awake
04:14,96.6,76,120/78,1.0,Awake
04:15,97.8,73,124/82,1.0,REM
04:16,97.4,82,119/78,1.0,REM
04:17,97.7,83,123/81,1.0,REM
04:18,97.8,69,119/81,1.0,REM
04:19,96.3,77,118/79,1.0,REM
04:20,96.4,72,120/79,1.0,Light Sleep
04:21,97.4,76,116/81,1.0,Light Sleep
04:22,97.1,71,122/79,1.0,Light Sleep
04:23,96.5,75,118/82,1.0,Light Sleep
04:24,96.2,76,123/80,1.0,Light Sleep
04:25,97.8,79,119/80,1.0,Light Sleep
04:26,97.4,77,121/82,1.0,Light Sleep
04:27,96.5,78,119/80,1.0,Light Sleep
04:28,97.0,69,120/82,1.0,Light Sleep
04:29,96.4,77,121/78,1.0,Light Sleep
04:30,96.5,72,120/82,1.0,REM
04:31,96.8,77,124/79,1.0,Light Sleep
04:32,97.9,79,124/80,1.0,REM
04:33,97.9,81,117/78,1.0,REM
04:34,96.4,84,123/80,1.0,REM
04:35,96.3,71,118/80,1.0,REM
04:36,97.0,83,124/80,1.0,REM
04:37,96.8,78,121/81,1.0,REM
04:38,97.5,83,119/81,1.0,Light Sleep
04:39,96.9,83,122/78,1.0,Light Sleep
04:40,97.6,78,117/81,1.0,Light Sleep
04:41,97.3,79,121/79,1.0,Light Sleep
04:42,96.2,81,120/81,1.0,Light Sleep
04:43,98.0,73,116/79,1.0,Light Sleep
04:44,97.9,80,117/80,1.0,Light Sleep
04:45,97.8,80,122/80,1.0,REM
04:46,97.3,83,124/79,1.0,REM
04:47,96.8,83,123/80,1.0,REM
04:48,96.0,72,118/80,1.0,REM
04:49,96.6,77,121/82,1.0,REM
04:50,97.0,83,119/82,1.0,REM
04:51,96.4,73,120/80,1.0,Awake
04:52,96.7,76,117/81,1.0,Awake
04:53,96.8,85,120/78,1.42,Awake
04:54,96.0,82,121/80,1.0,Awake
04:55,97.9,74,116/79,1.0,Awake
04:56,97.8,78,120/82,1.0,REM
04:57,97.7,69,123/81,1.0,REM
04:58,96.4,81,117/78,1.0,REM
04:59,96.7,76,121/79,1.0,REM
05:00,97.1,78,118/82,1.0,Light Sleep
05:01,96.5,83,119/81,1.0,Light Sleep
05:02,97.3,81,124/80,1.0,Light Sleep
05:03,96.9,80,124/82,1.0,REM
05:04,96.8,73,120/80,1.0,REM
05:05,97.2,84,118/81,1.0,REM
05:06,96.8,83,122/81,1.0,REM
05:07,97.3,82,117/80,1.0,Light Sleep
05:08,97.1,79,121/80,1.0,Light Sleep
05:09,97.4,82,116/80,1.0,Light Sleep
05:10,97.3,80,116/81,1.0,Light Sleep
05:11,97.0,75,124/79,1.0,Light Sleep
05:12,97.2,83,120/81,1.0,Light Sleep
05:13,97.3,78,122/80,1.0,REM
05:14,96.8,80,119/81,1.0,REM
05:15,97.5,72,120/80,1.0,Light Sleep
05:16,96.6,76,119/80,1.0,Light Sleep
05:17,96.4,73,116/79,1.0,Light Sleep
05:18,97.9,74,124/80,1.0,REM
05:19,96.9,82,123/80,1.0,REM
05:20,97.2,83,117/82,1.0,REM
05:21,98.0,69,119/79,1.0,REM
05:22,97.0,77,119/78,1.0,REM
05:23,96.7,70,123/82,1.0,REM
05:24,97.7,79,118/80,1.0,REM
05:25,97.7,82,117/81,1.0,REM
05:26,97.6,76,120/81,1.0,REM
05:27,97.0,74,120/79,1.0,REM
05:28,97.6,71,118/80,1.0,Light Sleep
05:29,96.7,75,120/80,1.0,REM
05:30,97.7,74,120/78,1.0,REM
05:31,96.4,83,122/80,1.0,REM
05:32,96.4,70,117/79,1.0,REM
05:33,97.2,81,120/79,1.0,REM
05:34,96.8,73,118/80,1.0,REM
05:35,96.7,70,122/81,1.0,REM
05:36,97.6,72,118/78,1.0,Light Sleep
05:37,97.0,72,119/80,1.0,Light Sleep
05:38,97.9,74,120/82,1.0,Light Sleep
05:39,97.5,74,122/81,1.0,Light Sleep
05:40,97.6,77,120/79,1.0,Light Sleep
05:41,97.0,73,124/82,1.0,Light Sleep
05:42,97.1,70,120/82,1.0,Light Sleep
05:43,97.9,72,119/82,1.0,Light Sleep
05:44,96.5,79,122/80,1.0,Light Sleep
05:45,97.0,71,122/81,1.0,Light Sleep
05:46,96.1,72,118/80,1.0,Awake
05:47,97.7,72,119/79,1.0,Awake
05:48,97.8,81,123/80,2.75,Awake
05:49,96.8,74,122/82,1.0,Awake
05:50,97.2,77,116/81,1.0,Awake
05:51,96.2,70,122/82,1.0,REM
05:52,97.9,84,122/79,1.0,REM
05:53,97.9,73,119/82,1.0,REM
05:54,96.9,84,123/81,1.0,REM
05:55,96.3,79,118/81,1.0,REM
05:56,97.7,74,120/80,1.0,Light Sleep
05:57,96.4,79,118/82,1.0,Light Sleep
05:58,97.7,79,123/78,1.0,Light Sleep
05:59,98.0,84,116/82,1.0,Light Sleep
06:00,97.6,80,116/78,1.0,REM
06:01,96.8,82,120/80,1.0,REM
06:02,97.6,73,116/82,1.0,Light Sleep
06:03,96.8,79,116/78,1.0,Light Sleep
06:04,96.6,74,117/79,1.0,Light Sleep
06:05,97.4,79,120/79,1.0,Light Sleep
06:06,96.5,78,118/80,1.0,Light Sleep
06:07,96.1,79,121/80,1.0,Light Sleep
06:08,97.1,76,123/82,1.0,Light Sleep
06:09,97.0,72,123/80,1.0,Light Sleep
06:10,96.3,81,118/80,1.0,Light Sleep
06:11,97.8,80,119/78,1.0,REM
06:12,96.1,78,119/80,1.0,Light Sleep
06:13,96.4,73,122/80,1.0,Light Sleep
06:14,97.6,74,116/81,1.0,Light Sleep
06:15,96.5,77,122/80,1.0,Light Sleep
06:16,97.5,81,118/81,1.0,Light Sleep
06:17,96.0,73,124/78,1.0,Light Sleep
06:18,96.1,79,116/82,1.0,REM
06:19,97.2,81,119/81,1.0,REM
06:20,97.0,73,120/79,1.0,REM
06:21,98.0,84,118/80,1.0,REM
06:22,97.7,81,118/82,1.0,REM
06:23,97.0,77,118/78,1.0,REM
06:24,97.7,79,119/82,1.0,Awake
06:25,96.7,70,122/82,1.0,Awake
06:26,96.0,72,122/81,2.63,Awake
06:27,97.1,74,124/82,1.0,Awake
06:28,97.2,80,120/79,1.0,Awake
06:29,96.4,77,124/82,1.0,Light Sleep
06:30,96.9,80,122/78,1.0,Light Sleep
06:31,97.5,82,123/82,1.0,Light Sleep
06:32,96.0,84,119/81,1.0,REM
06:33,96.1,78,117/80,1.0,REM
06:34,96.5,72,124/78,1.0,REM
06:35,96.5,72,117/80,1.0,Light Sleep
06:36,96.9,70,117/78,1.0,REM
06:37,96.1,69,121/78,1.0,REM
06:38,97.7,82,118/80,1.0,REM
06:39,97.5,82,116/79,1.0,REM
06:40,96.9,79,120/82,1.0,Light Sleep
06:41,96.2,81,124/80,1.0,Light Sleep
06:42,96.1,83,122/82,1.0,REM
06:43,97.2,73,116/79,1.0,REM
06:44,98.0,74,120/78,1.0,REM
06:45,96.8,69,121/80,1.0,REM
06:46,97.2,81,122/80,1.0,REM
06:47,96.5,76,118/81,1.0,REM
06:48,97.6,73,123/81,1.0,Light Sleep
06:49,96.8,82,118/80,1.0,Light Sleep
06:50,97.2,76,118/81,1.0,REM
06:51,97.2,80,122/80,1.0,REM
06:52,97.2,70,124/81,1.0,REM
06:53,97.8,79,120/81,1.0,REM
06:54,97.1,74,121/80,1.0,Light Sleep
06:55,97.9,77,120/78,1.0,Light Sleep
06:56,96.9,79,121/80,1.0,Light Sleep
06:57,96.7,74,124/82,1.0,Light Sleep
06:58,97.3,71,119/80,1.0,Light Sleep
06:59,96.7,81,123/81,1.0,Light Sleep
07:00,96.5,76,117/80,1.0,Light Sleep
07:01,96.4,74,121/79,1.0,Light Sleep
07:02,97.1,76,121/79,1.0,Light Sleep
07:03,97.3,77,123/80,1.0,Light Sleep
07:04,97.2,77,119/81,1.0,Light Sleep
07:05,96.1,69,120/79,1.0,Light Sleep
07:06,97.8,74,123/80,1.0,Light Sleep
07:07,97.2,79,118/82,1.0,REM
07:08,96.3,72,120/80,1.0,REM
07:09,96.5,83,118/81,1.0,REM
07:10,96.2,82,117/79,1.0,REM
07:11,97.1,71,120/81,1.0,REM
07:12,97.0,80,122/82,1.0,REM
07:13,96.8,76,117/78,1.0,Light Sleep
07:14,97.6,80,122/79,1.0,Awake
07:15,96.0,78,122/79,1.0,Awake
07:16,97.1,92,120/82,2.68,Awake
07:17,96.9,70,117/78,1.0,Awake
07:18,97.7,74,124/79,1.0,Awake
07:19,97.0,82,117/79,1.0,REM
07:20,97.2,83,116/82,1.0,REM
07:21,97.9,83,121/81,1.0,Light Sleep
07:22,97.0,77,117/79,1.0,REM
07:23,97.4,76,119/79,1.0,REM
07:24,97.5,71,119/80,1.0,Light Sleep
07:25,96.3,77,119/80,1.0,Light Sleep
07:26,96.6,76,116/80,1.0,Light Sleep
07:27,97.4,81,122/79,1.0,Light Sleep
07:28,96.3,77,118/80,1.0,REM
07:29,96.3,79,120/80,1.0,REM
07:30,97.0,69,119/79,1.0,REM
07:31,97.5,83,120/80,1.0,REM
07:32,97.6,77,119/80,1.0,REM
07:33,97.9,78,118/80,1.0,Light Sleep
07:34,96.1,76,124/82,1.0,Light Sleep
07:35,97.9,81,120/80,1.0,Light Sleep
07:36,96.2,76,124/80,1.0,Light Sleep
07:37,97.8,76,124/78,1.0,Light Sleep
07:38,97.2,83,119/79,1.0,Light Sleep
07:39,97.9,83,122/79,1.0,Light Sleep
07:40,97.3,77,116/78,1.0,REM
07:41,97.4,83,116/81,1.0,REM
07:42,96.7,70,121/80,1.0,REM
07:43,96.9,78,117/78,1.0,REM
07:44,97.7,73,121/80,1.0,Light Sleep
07:45,96.4,74,118/78,1.0,Light Sleep
07:46,96.7,72,118/79,1.0,Light Sleep
07:47,96.4,79,123/81,1.0,REM
07:48,97.4,75,117/81,1.0,Light Sleep
07:49,96.4,82,120/80,1.0,Light Sleep
07:50,97.9,75,116/82,1.0,REM
07:51,97.9,72,119/82,1.0,REM
07:52,96.7,71,120/78,1.0,Light Sleep
07:53,97.1,77,120/80,1.0,Light Sleep
07:54,97.1,76,121/79,1.0,Light Sleep
07:55,97.8,77,117/80,1.0,Light Sleep
07:56,96.3,74,120/78,1.0,Light Sleep
07:57,96.7,72,117/82,1.0,Light Sleep
07:58,96.8,73,116/80,1.0,REM
07:59,96.1,81,122/80,1.0,REM
08:00,96.2,70,120/79,1.0,REM
08:01,97.6,81,118/81,1.0,REM
08:02,96.8,72,119/82,1.0,REM
08:03,97.0,84,123/81,1.0,REM
08:04,97.2,78,119/79,1.0,REM
08:05,96.9,77,119/82,1.0,REM
08:06,96.2,70,120/80,1.0,Light Sleep
08:07,96.1,75,122/78,1.0,REM
08:08,97.5,70,121/78,1.0,REM
08:09,98.0,80,122/78,1.0,Light Sleep
08:10,96.5,74,120/78,1.0,REM
08:11,97.3,78,120/80,1.0,Light Sleep
08:12,96.1,81,116/81,1.0,Light Sleep
08:13,97.0,81,118/78,1.0,Light Sleep
08:14,97.7,76,122/80,1.0,Light Sleep
08:15,97.6,80,124/80,1.0,Light Sleep
08:16,96.8,80,116/81,1.0,Light Sleep
08:17,96.2,72,122/80,1.0,Light Sleep
08:18,97.5,75,120/78,1.0,Light Sleep
08:19,97.4,80,123/78,1.0,Light Sleep
08:20,97.1,76,117/78,1.0,Light Sleep
08:21,96.8,71,119/80,1.0,Light Sleep
08:22,96.8,76,120/81,1.0,Light Sleep
08:23,97.9,78,120/81,1.0,Light Sleep
