Time,MinSpO2,PulseRate,BloodPressure,MovementIntensity,SleepStage
01:10,96.2,83,121/79,1.0,Light Sleep
01:11,97.6,74,123/80,1.0,Light Sleep
01:12,96.3,69,118/79,1.0,Light Sleep
01:13,96.3,79,118/81,1.0,Light Sleep
01:14,96.8,77,118/80,1.0,Light Sleep
01:15,97.7,71,119/80,1.0,Light Sleep
01:16,96.6,82,118/78,1.0,Light Sleep
01:17,96.8,76,121/79,1.0,Light Sleep
01:18,98.0,73,119/79,1.0,Light Sleep
01:19,97.5,82,119/80,1.0,Light Sleep
01:20,97.7,74,121/80,1.0,Light Sleep
01:21,96.1,79,120/81,1.0,Light Sleep
01:22,97.4,74,118/80,1.0,Light Sleep
01:23,96.9,71,122/79,1.0,Light Sleep
01:24,97.7,75,119/81,1.0,Light Sleep
01:25,96.7,81,123/79,1.0,Light Sleep
01:26,97.8,77,123/81,1.0,Light Sleep
01:27,97.5,75,118/82,1.0,Light Sleep
01:28,96.4,79,116/82,1.0,Light Sleep
01:29,96.2,77,123/80,1.0,Light Sleep
01:30,97.8,72,124/80,1.0,Light Sleep
01:31,97.2,73,116/79,1.0,Light Sleep
01:32,96.0,70,120/79,1.0,Light Sleep
01:33,97.3,77,122/78,1.0,Light Sleep
01:34,96.5,83,119/80,1.0,Awake
01:35,96.5,70,121/79,1.0,Awake
01:36,96.3,83,122/80,2.76,Awake
01:37,97.3,77,117/82,1.0,Awake
01:38,97.0,77,118/82,1.67,Awake
01:39,97.2,77,123/79,1.0,Awake
01:40,97.5,75,117/82,1.0,Awake
01:41,97.6,72,119/80,1.0,Light Sleep
01:42,97.5,80,120/80,1.0,Light Sleep
01:43,96.1,75,122/79,1.0,Light Sleep
01:44,97.5,80,122/78,1.0,Light Sleep
01:45,97.3,75,123/79,1.0,Light Sleep
01:46,96.3,74,124/82,1.0,Light Sleep
01:47,96.1,74,123/79,1.0,Light Sleep
01:48,97.8,82,124/80,1.0,Light Sleep
01:49,97.7,73,124/80,1.0,Light Sleep
01:50,97.4,82,123/80,1.0,Light Sleep
01:51,97.8,77,116/78,1.0,Light Sleep
01:52,97.7,74,120/79,1.0,Light Sleep
01:53,97.2,82,116/81,1.0,Light Sleep
01:54,96.8,82,117/82,1.0,Light Sleep
01:55,96.5,72,117/79,1.0,Light Sleep
01:56,96.5,72,120/82,1.0,Light Sleep
01:57,97.1,84,123/82,1.0,Light Sleep
01:58,97.5,69,118/82,1.0,Light Sleep
01:59,96.9,72,119/79,1.0,Light Sleep
02:00,96.2,73,117/80,1.0,Light Sleep
02:01,96.2,82,124/79,1.0,Light Sleep
02:02,96.4,69,117/82,1.0,Light Sleep
02:03,97.3,72,122/79,1.0,Light Sleep
02:04,96.4,79,121/80,1.0,Light Sleep
02:05,97.9,83,122/80,1.0,Light Sleep
02:06,97.1,81,122/81,1.0,Light Sleep
02:07,97.0,83,117/81,1.0,Light Sleep
02:08,96.4,75,116/82,1.0,Light Sleep
02:09,96.6,80,117/81,1.0,Light Sleep
02:10,97.4,81,120/79,1.0,Light Sleep
02:11,96.2,75,118/82,1.0,Light Sleep
02:12,96.1,79,116/81,1.0,Light Sleep
02:13,97.9,76,122/80,1.0,Light Sleep
02:14,96.9,69,117/82,1.0,Light Sleep
02:15,97.1,71,117/79,1.0,Light Sleep
02:16,96.6,77,121/82,1.0,Light Sleep
02:17,97.5,76,116/80,1.0,Light Sleep
02:18,96.1,83,118/82,1.0,Light Sleep
02:19,97.3,81,124/82,1.0,Light Sleep
02:20,96.8,81,120/79,1.0,Light Sleep
02:21,97.8,69,118/79,1.0,Light Sleep
02:22,96.5,72,119/80,1.0,Light Sleep
02:23,97.1,78,122/80,1.0,Light Sleep
02:24,96.1,82,119/82,1.0,Light Sleep
02:25,96.8,77,120/80,1.0,Light Sleep
02:26,97.9,72,118/80,1.0,Light Sleep
02:27,97.7,78,121/79,1.0,Light Sleep
02:28,96.8,70,120/81,1.0,Light Sleep
02:29,97.7,75,123/78,1.0,Light Sleep
02:30,96.4,82,123/81,1.0,Light Sleep
02:31,96.2,80,120/78,1.0,Light Sleep
02:32,96.8,77,123/80,1.0,Light Sleep
02:33,97.8,75,117/80,1.0,Light Sleep
02:34,96.5,74,121/79,1.0,Deep Sleep
02:35,96.8,75,117/78,1.0,Light Sleep
02:36,97.2,74,116/80,1.0,Light Sleep
02:37,97.0,84,123/80,1.0,Light Sleep
02:38,97.8,81,120/82,1.0,Light Sleep
02:39,96.7,77,116/81,1.0,Light Sleep
02:40,97.6,82,122/80,1.0,Light Sleep
02:41,97.3,78,116/80,1.0,Light Sleep
02:42,97.9,79,122/79,1.0,Light Sleep
02:43,96.1,70,120/78,1.0,Light Sleep
02:44,97.8,82,116/80,1.0,Light Sleep
02:45,97.6,78,120/81,1.0,Light Sleep
02:46,97.2,78,117/78,1.0,Light Sleep
02:47,96.7,71,119/81,1.0,Light Sleep
02:48,96.4,74,122/81,1.0,Light Sleep
02:49,97.9,79,116/82,1.0,Light Sleep
02:50,96.4,75,119/81,1.0,Light Sleep
02:51,97.2,83,119/78,1.0,Light Sleep
02:52,96.9,77,121/79,1.0,Light Sleep
02:53,97.9,83,120/79,1.0,Light Sleep
02:54,96.1,82,120/78,1.0,Light Sleep
02:55,96.4,70,117/79,1.0,Light Sleep
02:56,96.1,79,120/79,1.0,Light Sleep
02:57,97.3,76,117/80,1.0,Light Sleep
02:58,97.6,77,124/78,1.0,Light Sleep
02:59,96.0,82,121/81,1.0,Light Sleep
03:00,96.8,71,116/81,1.0,Light Sleep
03:01,96.1,72,119/78,1.0,REM
03:02,96.4,72,123/80,1.0,Deep Sleep
03:03,96.9,73,116/82,1.0,Deep Sleep
03:04,96.3,69,124/80,1.0,REM
03:05,96.4,74,119/80,1.0,REM
03:06,96.7,82,118/81,1.0,REM
03:07,97.9,78,120/80,1.0,REM
03:08,97.6,70,120/81,1.0,REM
03:09,97.0,83,123/78,1.0,REM
03:10,96.4,75,122/82,1.0,REM
03:11,96.3,77,116/78,1.0,REM
03:12,96.1,70,122/79,1.0,Light Sleep
03:13,97.1,77,119/82,1.0,Light Sleep
03:14,96.6,80,121/79,1.0,Light Sleep
03:15,97.8,73,122/81,1.0,Light Sleep
03:16,96.6,75,124/81,1.0,Light Sleep
03:17,97.0,75,123/80,1.0,Awake
03:18,97.3,80,121/81,1.0,Awake
03:19,96.2,79,119/78,2.97,Awake
03:20,97.4,80,120/82,1.0,Awake
03:21,97.8,76,124/82,1.0,Awake
03:22,96.2,82,124/80,1.0,Light Sleep
03:23,96.4,81,123/78,1.0,REM
03:24,96.2,80,120/81,1.0,REM
03:25,97.1,69,117/80,1.0,REM
03:26,96.5,74,117/81,1.0,REM
03:27,97.1,80,122/78,1.0,REM
03:28,96.1,72,117/80,1.0,Light Sleep
03:29,97.6,71,120/80,1.0,REM
03:30,97.7,73,117/80,1.0,REM
03:31,96.6,83,120/82,1.0,REM
03:32,97.2,81,119/81,1.0,Light Sleep
03:33,96.3,81,120/80,1.0,Light Sleep
03:34,96.6,81,124/80,1.0,Light Sleep
03:35,97.5,74,122/82,1.0,Awake
03:36,97.0,82,120/82,1.0,Awake
03:37,97.9,69,123/78,1.22,Awake
03:38,97.2,73,116/79,1.0,Awake
03:39,96.9,81,120/79,1.0,Awake
03:40,96.6,80,117/80,1.0,Light Sleep
03:41,97.0,79,118/82,1.0,Light Sleep
03:42,97.9,82,118/78,1.0,Light Sleep
03:43,97.2,78,123/82,1.0,Light Sleep
03:44,98.0,80,121/80,1.0,REM
03:45,97.3,83,122/79,1.0,REM
03:46,97.5,71,122/79,1.0,REM
03:47,96.6,81,117/80,1.0,REM
03:48,97.8,70,121/80,1.0,REM
03:49,96.2,73,120/79,1.0,REM
03:50,97.6,75,123/78,1.0,Light Sleep
03:51,96.6,71,121/79,1.0,Light Sleep
03:52,96.6,79,119/79,1.0,REM
03:53,96.0,72,118/82,1.0,REM
03:54,96.2,80,118/82,1.0,REM
03:55,96.5,75,119/79,1.0,REM
03:56,96.1,82,117/82,1.0,REM
03:57,96.5,70,120/82,1.0,REM
03:58,97.9,71,120/80,1.0,REM
03:59,97.1,70,124/82,1.0,REM
04:00,97.3,83,122/80,1.0,REM
04:01,96.1,82,119/80,1.0,REM
04:02,96.6,71,122/79,1.0,REM
04:03,96.8,80,117/82,1.0,REM
04:04,96.6,81,124/82,1.0,REM
04:05,97.4,81,116/82,1.0,REM
04:06,97.6,71,117/80,1.0,REM
04:07,97.8,77,118/80,1.0,REM
04:08,97.4,74,117/81,1.0,Light Sleep
04:09,96.0,80,122/82,1.0,Light Sleep
04:10,97.0,75,120/81,1.0,REM
04:11,97.2,83,119/78,1.0,REM
04:12,97.8,71,116/82,1.0,REM
04:13,96.8,71,121/81,1.0,REM
04:14,97.6,72,118/79,1.0,Light Sleep
04:15,96.3,70,120/79,1.0,REM
04:16,97.2,77,122/80,1.0,REM
04:17,97.1,81,122/82,1.0,REM
04:18,97.2,78,119/80,1.0,Light Sleep
04:19,96.7,83,120/82,1.0,Light Sleep
04:20,96.2,80,119/81,1.0,Light Sleep
04:21,97.4,81,123/80,1.0,Light Sleep
04:22,97.2,84,119/78,1.0,Light Sleep
04:23,97.7,80,123/81,1.0,Light Sleep
04:24,96.8,79,118/79,1.0,Light Sleep
04:25,97.0,75,124/80,1.0,Light Sleep
04:26,97.8,75,119/81,1.0,Light Sleep
04:27,96.4,79,120/81,1.0,REM
04:28,96.8,71,120/80,1.0,REM
04:29,97.5,82,123/79,1.0,REM
04:30,97.4,77,121/80,1.0,REM
04:31,97.1,83,121/78,1.0,Light Sleep
04:32,96.1,81,121/80,1.0,Light Sleep
04:33,97.1,79,123/80,1.0,Light Sleep
04:34,97.4,81,122/79,1.0,Awake
04:35,96.4,74,120/79,1.0,Awake
04:36,96.5,76,124/80,2.0,Awake
04:37,96.4,78,118/80,1.0,Awake
04:38,96.1,78,119/81,1.0,Awake
04:39,96.9,78,118/81,1.0,REM
04:40,96.3,82,116/80,1.0,REM
04:41,97.1,70,124/80,1.0,REM
04:42,97.9,84,118/80,1.0,REM
04:43,96.1,70,124/80,1.0,REM
04:44,96.7,69,121/78,1.0,REM
04:45,96.8,70,123/80,1.0,Light Sleep
04:46,96.5,76,117/81,1.0,Light Sleep
04:47,96.6,73,120/82,1.0,Light Sleep
04:48,96.6,70,116/78,1.0,REM
04:49,96.2,71,124/82,1.0,REM
04:50,97.9,84,120/79,1.0,REM
04:51,97.9,83,116/79,1.0,REM
04:52,97.7,80,123/78,1.0,REM
04:53,96.4,73,120/81,1.0,REM
04:54,96.0,73,116/82,1.0,Light Sleep
04:55,96.6,75,119/81,1.0,Light Sleep
04:56,97.8,74,123/81,1.0,Light Sleep
04:57,96.7,70,122/82,1.0,REM
04:58,96.5,80,117/81,1.0,REM
04:59,97.1,82,116/78,1.0,REM
05:00,96.5,84,124/80,1.0,Light Sleep
05:01,96.3,84,120/80,1.0,Light Sleep
05:02,97.7,77,120/80,1.0,REM
05:03,97.5,84,120/78,1.0,Light Sleep
05:04,97.6,76,122/79,1.0,Light Sleep
05:05,96.8,81,123/79,1.0,Light Sleep
05:06,96.3,78,120/80,1.0,REM
05:07,97.6,83,123/78,1.0,REM
05:08,97.0,70,120/79,1.0,REM
05:09,97.8,82,119/82,1.0,REM
05:10,97.5,73,120/79,1.0,REM
05:11,97.4,79,119/80,1.0,Light Sleep
05:12,97.9,79,121/81,1.0,REM
05:13,96.6,82,119/80,1.0,REM
05:14,97.5,70,119/82,1.0,REM
05:15,97.5,77,118/80,1.0,REM
05:16,97.3,77,117/81,1.0,REM
05:17,97.7,84,120/82,1.0,REM
05:18,96.9,74,120/78,1.0,REM
05:19,97.3,82,118/80,1.0,REM
05:20,96.5,73,120/81,1.0,REM
05:21,97.0,77,122/82,1.0,REM
05:22,97.3,70,118/81,1.0,Light Sleep
05:23,96.9,78,120/79,1.0,REM
05:24,96.1,79,121/79,1.0,REM
05:25,97.7,82,120/81,1.0,Light Sleep
05:26,96.7,82,119/80,1.0,REM
05:27,97.5,74,116/82,1.0,REM
05:28,97.1,72,122/80,1.0,REM
05:29,96.3,79,124/81,1.0,REM
05:30,97.4,81,124/78,1.0,REM
05:31,97.2,72,120/79,1.0,Light Sleep
05:32,96.4,79,123/80,1.0,REM
05:33,96.7,81,119/78,1.0,REM
05:34,96.3,83,116/79,1.0,REM
05:35,96.1,70,116/80,1.0,REM
05:36,96.5,82,119/78,1.0,REM
05:37,97.7,70,117/80,1.0,REM
05:38,98.0,83,119/78,1.0,REM
05:39,97.4,73,120/82,1.0,REM
05:40,96.4,77,121/80,1.0,REM
05:41,97.2,82,116/80,1.0,REM
05:42,96.2,73,117/79,1.0,REM
05:43,97.0,72,116/80,1.0,REM
05:44,97.1,70,120/80,1.0,Light Sleep
05:45,96.2,79,122/78,1.0,REM
05:46,97.4,76,117/82,1.0,REM
05:47,97.8,83,121/78,1.0,Light Sleep
05:48,96.5,79,117/80,1.0,Light Sleep
05:49,98.0,79,121/80,1.0,Light Sleep
05:50,97.1,78,119/78,1.0,Light Sleep
05:51,98.0,81,118/78,1.0,Light Sleep
05:52,97.2,84,118/82,1.0,Light Sleep
05:53,96.7,83,124/80,1.0,REM
05:54,97.0,75,116/80,1.0,REM
05:55,97.3,70,124/81,1.0,REM
05:56,97.1,83,122/78,1.0,REM
05:57,96.3,81,117/78,1.0,REM
05:58,96.5,81,116/79,1.0,Light Sleep
05:59,97.4,76,119/78,1.0,Light Sleep
06:00,97.0,79,123/81,1.0,Light Sleep
06:01,97.7,75,120/82,1.0,Light Sleep
06:02,96.8,80,119/80,1.0,Light Sleep
06:03,97.8,77,120/81,1.0,Light Sleep
06:04,97.0,74,116/80,1.0,Light Sleep
06:05,97.9,79,120/80,1.0,Light Sleep
06:06,96.0,79,120/80,1.0,Awake
06:07,97.2,75,124/81,1.0,Awake
06:08,97.7,83,119/82,2.88,Awake
06:09,97.1,75,124/78,1.0,Awake
06:10,96.4,77,124/80,1.0,Awake
06:11,98.0,78,123/82,1.0,REM
06:12,96.1,72,116/80,1.0,REM
06:13,96.8,83,117/79,1.0,Awake
06:14,97.1,81,120/78,1.0,Awake
06:15,97.8,72,118/78,1.15,Awake
06:16,97.1,74,117/80,1.0,Awake
06:17,96.3,80,118/79,1.0,Awake
06:18,97.3,81,117/82,1.0,Light Sleep
06:19,97.5,81,120/78,1.0,Awake
06:20,96.9,81,124/80,1.0,Awake
06:21,96.8,74,119/78,1.51,Awake
06:22,96.7,78,117/79,1.0,Awake
06:23,97.2,78,120/80,1.0,Awake
06:24,96.9,78,122/79,1.0,Light Sleep
06:25,96.1,76,121/82,1.0,Light Sleep
06:26,96.7,77,119/81,1.0,Light Sleep
06:27,96.3,81,117/78,1.0,Light Sleep
06:28,97.3,76,124/79,1.0,Light Sleep
06:29,97.0,81,124/80,1.0,REM
06:30,98.0,79,121/80,1.0,REM
06:31,97.9,71,120/81,1.0,REM
06:32,96.2,71,117/80,1.0,REM
06:33,96.6,81,118/80,1.0,REM
06:34,97.2,73,123/82,1.0,REM
06:35,96.8,74,118/82,1.0,Light Sleep
06:36,96.3,81,122/78,1.0,REM
06:37,96.0,76,123/79,1.0,Awake
06:38,97.8,70,123/82,1.0,Awake
06:39,97.6,72,117/78,2.9,Awake
06:40,96.3,73,121/78,1.0,Awake
06:41,97.5,74,124/79,1.0,Awake
06:42,97.8,84,123/82,1.0,REM
06:43,97.3,74,117/80,1.0,REM
06:44,97.6,75,118/81,1.0,REM
06:45,97.3,74,120/81,1.0,Light Sleep
06:46,96.3,70,119/79,1.0,REM
06:47,96.9,70,119/80,1.0,REM
06:48,97.3,81,121/82,1.0,REM
06:49,97.6,77,118/81,1.0,REM
06:50,96.7,71,120/80,1.0,REM
06:51,96.9,75,120/79,1.0,REM
06:52,96.5,82,123/79,1.0,REM
06:53,97.7,74,121/81,1.0,REM
06:54,96.2,75,120/80,1.0,REM
06:55,97.2,83,118/79,1.0,REM
06:56,97.4,84,123/79,1.0,REM
06:57,96.3,76,120/82,1.0,Light Sleep
06:58,96.5,79,122/80,1.0,Light Sleep
06:59,96.1,76,120/80,1.0,Light Sleep
07:00,97.0,76,120/79,1.0,Light Sleep
07:01,96.7,73,121/80,1.0,Light Sleep
07:02,96.5,71,117/81,1.0,Light Sleep
07:03,97.3,78,119/81,1.0,Light Sleep
07:04,96.6,75,117/81,1.0,Light Sleep
07:05,97.8,73,117/79,1.0,Light Sleep
07:06,98.0,81,117/79,1.0,Light Sleep
07:07,97.6,78,123/78,1.0,Light Sleep
07:08,97.0,71,123/78,1.0,REM
07:09,96.3,76,118/82,1.0,REM
07:10,97.6,70,117/81,1.0,REM
07:11,96.6,80,122/80,1.0,REM
07:12,96.3,80,117/82,1.0,REM
07:13,96.6,77,116/79,1.0,Light Sleep
07:14,97.6,71,121/78,1.0,Light Sleep
07:15,97.5,80,123/81,1.0,REM
07:16,96.6,74,121/78,1.0,REM
07:17,97.6,70,116/79,1.0,Light Sleep
07:18,97.2,76,121/82,1.0,Awake
07:19,96.9,76,119/79,1.0,Awake
07:20,96.8,81,119/78,2.87,Awake
07:21,97.0,76,120/78,1.0,Awake
07:22,97.6,74,124/79,1.0,Awake
07:23,96.5,81,120/78,1.0,REM
07:24,96.0,73,124/81,1.0,REM
07:25,96.8,83,121/80,1.0,REM
07:26,96.5,77,122/80,1.0,REM
07:27,96.5,70,119/81,1.0,REM
07:28,97.3,74,122/79,1.0,Light Sleep
07:29,96.6,74,120/80,1.0,Light Sleep
