Time,MinSpO2,PulseRate,BloodPressure,MovementIntensity,SleepStage
01:04,96.7,77,119/80,1.0,Light Sleep
01:05,96.4,76,121/79,1.0,Light Sleep
01:06,96.5,80,122/78,1.0,Light Sleep
01:07,96.6,74,120/81,1.0,Light Sleep
01:08,96.3,81,119/79,1.0,Light Sleep
01:09,96.0,81,119/80,1.0,Light Sleep
01:10,96.1,72,124/81,1.0,Light Sleep
01:11,96.9,76,118/80,1.0,Light Sleep
01:12,96.5,82,123/79,1.0,Light Sleep
01:13,96.7,79,116/82,1.0,Light Sleep
01:14,96.3,82,118/81,1.0,Light Sleep
01:15,97.1,69,117/80,1.0,Light Sleep
01:16,96.6,84,121/80,1.0,Light Sleep
01:17,97.5,83,117/80,1.0,Light Sleep
01:18,97.5,76,123/78,1.0,Light Sleep
01:19,97.3,80,123/82,1.0,Light Sleep
01:20,97.3,78,120/81,1.0,Deep Sleep
01:21,96.9,79,122/82,1.0,Deep Sleep
01:22,97.3,79,124/80,1.0,Deep Sleep
01:23,98.0,82,117/81,1.0,Light Sleep
01:24,97.9,77,122/78,1.0,Light Sleep
01:25,97.0,72,120/78,1.0,Light Sleep
01:26,96.9,74,122/78,1.0,Light Sleep
01:27,96.9,71,123/80,1.0,Light Sleep
01:28,96.9,77,116/80,1.0,Light Sleep
01:29,96.6,79,122/78,1.0,Light Sleep
01:30,96.3,83,119/79,1.0,Light Sleep
01:31,96.9,78,118/81,1.0,Light Sleep
01:32,96.6,74,123/79,1.0,Awake
01:33,96.1,70,118/80,1.0,Awake
01:34,97.2,96,120/82,2.71,Awake
01:35,97.3,78,118/79,1.0,Awake
01:36,96.8,81,121/80,1.0,Awake
01:37,96.6,74,116/80,1.0,Light Sleep
01:38,97.6,78,119/80,1.0,Light Sleep
01:39,97.5,71,120/82,1.0,Light Sleep
01:40,96.2,72,120/80,1.0,Light Sleep
01:41,96.9,70,120/82,1.0,Light Sleep
01:42,96.2,71,120/78,1.0,Light Sleep
01:43,97.7,78,118/78,1.0,Light Sleep
01:44,97.3,78,120/79,1.0,Light Sleep
01:45,96.7,80,123/80,1.0,Light Sleep
01:46,97.9,74,120/78,1.0,Light Sleep
01:47,96.8,82,120/78,1.0,Light Sleep
01:48,96.7,81,118/82,1.0,Light Sleep
01:49,96.8,72,124/78,1.0,Light Sleep
01:50,97.1,83,120/80,1.0,Light Sleep
01:51,96.3,82,123/82,1.0,Light Sleep
01:52,97.0,75,120/79,1.0,Light Sleep
01:53,96.7,71,120/78,1.0,Light Sleep
01:54,97.7,81,124/80,1.0,Light Sleep
01:55,96.6,78,120/80,1.0,Awake
01:56,97.8,82,122/80,1.0,Awake
01:57,97.9,77,123/80,2.11,Awake
01:58,96.5,76,119/79,1.0,Awake
01:59,96.2,82,120/78,1.0,Awake
02:00,96.5,81,120/79,1.0,Light Sleep
02:01,98.0,78,118/82,1.0,Light Sleep
02:02,96.6,79,123/82,1.0,Light Sleep
02:03,96.6,73,116/78,1.0,Light Sleep
02:04,96.6,83,124/78,1.0,Light Sleep
02:05,96.2,72,118/80,1.0,Light Sleep
02:06,96.8,81,123/79,1.0,Light Sleep
02:07,96.7,81,124/80,1.0,Light Sleep
02:08,96.5,73,120/80,1.0,Light Sleep
02:09,96.4,75,117/78,1.0,Light Sleep
02:10,97.1,83,124/80,1.0,Light Sleep
02:11,97.8,73,116/80,1.0,Light Sleep
02:12,97.0,83,120/80,1.0,Light Sleep
02:13,96.9,82,117/80,1.0,Light Sleep
02:14,97.5,70,119/80,1.0,Light Sleep
02:15,96.7,77,122/79,1.0,Light Sleep
02:16,97.4,76,124/80,1.0,Awake
02:17,97.4,71,123/80,1.0,Awake
02:18,96.6,78,121/81,2.93,Awake
02:19,96.7,75,124/79,1.0,Awake
02:20,97.6,69,123/80,1.0,Awake
02:21,96.0,75,123/82,1.0,Light Sleep
02:22,97.5,83,119/82,1.0,Light Sleep
02:23,97.7,79,122/80,1.0,Light Sleep
02:24,97.4,74,122/81,1.0,Light Sleep
02:25,97.9,70,120/78,1.0,Light Sleep
02:26,97.8,72,119/81,1.0,Awake
02:27,96.6,79,116/78,1.0,Awake
02:28,96.6,72,118/80,1.17,Awake
02:29,97.0,78,117/82,1.0,Awake
02:30,96.7,77,118/79,1.0,Awake
02:31,97.0,72,120/81,1.0,Light Sleep
02:32,97.9,75,121/80,1.0,Light Sleep
02:33,97.9,77,119/80,1.0,Light Sleep
02:34,96.9,78,117/80,1.0,Light Sleep
02:35,97.1,72,122/81,1.0,Light Sleep
02:36,96.9,75,120/80,1.0,Light Sleep
02:37,97.1,75,116/80,1.0,Light Sleep
02:38,97.5,79,118/78,1.0,Light Sleep
02:39,96.9,83,119/82,1.0,Light Sleep
02:40,97.8,73,123/81,1.0,Light Sleep
02:41,96.9,71,120/80,1.0,Light Sleep
02:42,96.3,76,121/79,1.0,Light Sleep
02:43,97.8,79,117/79,1.0,Light Sleep
02:44,96.2,74,120/80,1.0,Light Sleep
02:45,96.8,74,123/82,1.0,Light Sleep
02:46,97.3,81,117/79,1.0,Light Sleep
02:47,96.3,75,119/79,1.0,Light Sleep
02:48,96.3,81,122/80,1.0,Light Sleep
02:49,96.3,70,123/78,1.0,Light Sleep
02:50,96.2,72,122/82,1.0,Light Sleep
02:51,97.1,76,121/78,1.0,Light Sleep
02:52,97.5,84,124/79,1.0,Light Sleep
02:53,97.4,70,123/79,1.0,Light Sleep
02:54,96.9,72,119/80,1.0,Light Sleep
02:55,97.4,80,120/80,1.0,Light Sleep
02:56,96.2,71,120/78,1.0,Light Sleep
02:57,97.7,70,120/80,1.0,Light Sleep
02:58,96.7,71,119/80,1.0,Light Sleep
02:59,96.8,76,121/79,1.0,Light Sleep
03:00,97.1,73,118/80,1.0,Light Sleep
03:01,97.9,71,122/79,1.0,Light Sleep
03:02,97.9,72,116/82,1.0,Light Sleep
03:03,96.0,84,119/81,1.0,Light Sleep
03:04,97.8,83,121/81,1.0,Light Sleep
03:05,97.6,80,117/80,1.0,Light Sleep
03:06,96.9,75,124/80,1.0,Light Sleep
03:07,97.0,82,121/80,1.0,Light Sleep
03:08,97.2,77,122/80,1.0,Light Sleep
03:09,97.4,72,120/82,1.0,Light Sleep
03:10,96.2,77,124/81,1.0,Light Sleep
03:11,98.0,75,118/82,1.0,Light Sleep
03:12,96.2,79,118/78,1.0,Light Sleep
03:13,97.4,80,124/81,1.0,Light Sleep
03:14,97.5,76,123/78,1.0,Light Sleep
03:15,96.4,81,118/82,1.0,Light Sleep
03:16,96.6,75,121/79,1.0,Light Sleep
03:17,96.7,71,116/79,1.0,Light Sleep
03:18,96.8,70,116/81,1.0,Light Sleep
03:19,98.0,80,117/80,1.0,Light Sleep
03:20,97.6,75,120/81,1.0,Light Sleep
03:21,96.7,82,117/79,1.0,Light Sleep
03:22,97.7,70,119/79,1.0,Light Sleep
03:23,96.0,77,116/82,1.0,Light Sleep
03:24,97.1,82,124/78,1.0,Light Sleep
03:25,96.5,75,116/80,1.0,Light Sleep
03:26,96.2,72,117/80,1.0,Light Sleep
03:27,97.8,76,120/81,1.0,Light Sleep
03:28,96.2,79,118/79,1.0,Light Sleep
03:29,96.1,75,124/82,1.0,Light Sleep
03:30,97.4,77,124/80,1.0,Light Sleep
03:31,97.3,80,122/78,1.0,Light Sleep
03:32,97.0,73,117/80,1.0,Light Sleep
03:33,97.6,81,118/82,1.0,Light Sleep
03:34,96.4,74,124/82,1.0,Light Sleep
03:35,97.1,76,121/82,1.0,Light Sleep
03:36,97.5,73,124/80,1.0,Light Sleep
03:37,97.5,80,120/81,1.0,Light Sleep
03:38,96.2,74,116/80,1.0,Light Sleep
03:39,97.9,80,116/81,1.0,Light Sleep
03:40,97.8,81,122/80,1.0,Light Sleep
03:41,96.7,78,120/80,1.0,Light Sleep
03:42,97.7,82,119/81,1.0,Light Sleep
03:43,96.2,75,120/79,1.0,Light Sleep
03:44,96.3,76,124/80,1.0,Light Sleep
03:45,96.5,77,120/78,1.0,Light Sleep
03:46,97.3,83,123/81,1.0,REM
03:47,96.3,75,121/80,1.0,REM
03:48,96.8,70,120/79,1.0,REM
03:49,97.6,82,123/80,1.0,REM
03:50,97.6,70,119/80,1.0,REM
03:51,97.5,71,117/81,1.0,REM
03:52,96.1,75,116/82,1.0,REM
03:53,97.8,69,120/80,1.0,REM
03:54,96.0,80,124/82,1.0,REM
03:55,96.7,75,117/80,1.0,REM
03:56,97.0,79,119/80,1.0,Light Sleep
03:57,96.7,76,122/82,1.0,Light Sleep
03:58,96.9,82,119/79,1.0,Light Sleep
03:59,97.3,77,121/80,1.0,Light Sleep
04:00,96.0,74,118/82,1.0,REM
04:01,97.8,81,122/80,1.0,Light Sleep
04:02,96.7,73,117/80,1.0,Light Sleep
04:03,97.0,71,119/82,1.0,REM
04:04,96.1,75,123/82,1.0,Light Sleep
04:05,96.2,71,119/78,1.0,Light Sleep
04:06,97.5,74,123/79,1.0,REM
04:07,96.9,80,120/80,1.0,Awake
04:08,97.1,81,119/79,1.0,Awake
04:09,96.5,95,119/80,1.69,Awake
04:10,97.5,81,118/81,1.0,Awake
04:11,97.7,74,123/78,1.0,Awake
04:12,96.8,82,124/81,1.0,Light Sleep
04:13,97.6,75,119/80,1.0,REM
04:14,96.3,75,120/80,1.0,REM
04:15,96.3,83,119/80,1.0,REM
04:16,97.4,75,123/80,1.0,REM
04:17,96.7,71,120/79,1.0,REM
04:18,97.6,70,120/82,1.0,Light Sleep
04:19,97.8,76,120/82,1.0,Light Sleep
04:20,97.9,74,124/78,1.0,Light Sleep
04:21,96.5,77,118/80,1.0,Light Sleep
04:22,96.8,72,120/80,1.0,Light Sleep
04:23,96.6,72,117/81,1.0,REM
04:24,97.8,80,120/82,1.0,REM
04:25,97.9,70,122/82,1.0,REM
04:26,97.3,79,116/80,1.0,REM
04:27,97.3,74,122/81,1.0,REM
04:28,97.2,69,121/82,1.0,Light Sleep
04:29,97.4,78,118/79,1.0,Light Sleep
04:30,96.3,75,119/80,1.0,Light Sleep
04:31,96.5,70,117/80,1.0,REM
04:32,96.5,76,116/79,1.0,REM
04:33,97.3,83,122/82,1.0,REM
04:34,97.0,79,121/82,1.0,REM
04:35,96.1,73,119/80,1.0,REM
04:36,96.1,69,117/82,1.0,REM
04:37,96.7,76,118/81,1.0,REM
04:38,97.5,81,121/81,1.0,REM
04:39,97.4,77,122/81,1.0,Light Sleep
04:40,96.5,76,120/82,1.0,Light Sleep
04:41,96.1,83,122/78,1.0,REM
04:42,97.1,82,120/80,1.0,REM
04:43,96.8,72,120/80,1.0,REM
04:44,97.8,76,124/78,1.0,REM
04:45,97.9,84,123/81,1.0,REM
04:46,97.2,72,120/81,1.0,REM
04:47,96.6,83,120/81,1.0,REM
04:48,97.3,71,122/82,1.0,REM
04:49,97.8,83,117/79,1.0,REM
04:50,96.9,72,122/80,1.0,REM
04:51,98.0,73,121/78,1.0,REM
04:52,96.7,72,117/78,1.0,Light Sleep
04:53,96.2,74,119/81,1.0,Light Sleep
04:54,96.3,80,121/79,1.0,REM
04:55,96.3,70,122/80,1.0,REM
04:56,97.0,78,120/80,1.0,REM
04:57,97.1,71,117/80,1.0,REM
04:58,98.0,77,122/78,1.0,REM
04:59,97.4,79,124/79,1.0,REM
05:00,96.2,83,124/79,1.0,REM
05:01,97.5,72,119/80,1.0,REM
05:02,96.4,83,121/82,1.0,REM
05:03,97.5,72,117/78,1.0,REM
05:04,97.5,73,120/80,1.0,REM
05:05,96.1,71,119/79,1.0,Light Sleep
05:06,97.6,72,120/80,1.0,Light Sleep
05:07,96.1,71,121/80,1.0,Light Sleep
05:08,96.7,76,116/78,1.0,Light Sleep
05:09,96.9,74,117/82,1.0,REM
05:10,96.9,78,117/80,1.0,REM
05:11,97.1,83,120/80,1.0,REM
05:12,96.3,70,120/81,1.0,REM
05:13,96.5,75,118/78,1.0,REM
05:14,97.5,75,122/80,1.0,REM
05:15,96.0,75,118/81,1.0,Light Sleep
05:16,96.1,82,123/81,1.0,Light Sleep
05:17,97.4,74,116/80,1.0,Light Sleep
05:18,96.9,74,121/78,1.0,REM
05:19,96.9,73,122/79,1.0,REM
05:20,96.3,83,118/82,1.0,REM
05:21,97.0,75,122/78,1.0,REM
05:22,96.3,71,121/80,1.0,REM
05:23,97.1,79,122/78,1.0,REM
05:24,96.1,82,124/80,1.0,REM
05:25,96.6,79,123/78,1.0,Light Sleep
05:26,96.5,78,123/80,1.0,Light Sleep
05:27,97.1,83,118/78,1.0,Light Sleep
05:28,97.1,74,118/80,1.0,Light Sleep
05:29,97.3,80,122/82,1.0,REM
05:30,97.4,76,122/80,1.0,Light Sleep
05:31,97.0,73,123/81,1.0,REM
05:32,97.7,75,118/79,1.0,REM
05:33,96.3,84,122/79,1.0,REM
05:34,97.9,76,119/82,1.0,REM
05:35,97.7,75,117/82,1.0,REM
05:36,96.7,70,120/80,1.0,Light Sleep
05:37,96.5,80,123/80,1.0,Light Sleep
05:38,97.4,73,122/80,1.0,REM
05:39,98.0,74,116/79,1.0,Light Sleep
05:40,96.2,80,123/82,1.0,Light Sleep
05:41,97.1,79,120/80,1.0,Light Sleep
05:42,96.1,79,119/81,1.0,Light Sleep
05:43,97.6,78,123/78,1.0,Light Sleep
05:44,96.5,72,117/79,1.0,REM
05:45,97.1,76,123/81,1.0,REM
05:46,97.8,84,117/79,1.0,REM
05:47,97.1,80,117/81,1.0,REM
05:48,97.2,70,121/80,1.0,REM
05:49,97.8,70,122/79,1.0,Awake
05:50,97.3,70,117/78,1.0,Awake
05:51,97.5,72,123/81,2.1,Awake
05:52,98.0,78,119/79,1.0,Awake
05:53,96.8,70,120/82,1.0,Awake
05:54,96.3,83,121/79,1.0,REM
05:55,97.1,77,124/78,1.0,REM
05:56,97.3,73,121/82,1.0,Light Sleep
05:57,96.6,79,121/81,1.0,Light Sleep
05:58,97.3,75,120/81,1.0,Light Sleep
05:59,97.4,76,118/79,1.0,Awake
06:00,96.2,83,121/80,1.0,Awake
06:01,96.4,78,117/82,2.99,Awake
06:02,97.0,77,116/81,1.0,Awake
06:03,97.7,76,117/80,1.0,Awake
06:04,97.1,84,123/78,1.0,Light Sleep
06:05,96.6,83,123/81,1.0,REM
06:06,97.7,79,120/78,1.0,REM
06:07,97.7,75,124/78,1.0,REM
06:08,96.7,70,124/79,1.0,Light Sleep
06:09,97.1,70,120/78,1.0,Light Sleep
06:10,96.9,74,124/78,1.0,REM
06:11,97.7,78,120/79,1.0,REM
06:12,96.4,83,122/80,1.0,Light Sleep
06:13,97.6,73,124/80,1.0,Light Sleep
06:14,97.9,78,117/79,1.0,REM
06:15,96.0,77,122/82,1.0,Light Sleep
06:16,96.7,73,120/82,1.0,Light Sleep
06:17,97.0,82,118/82,1.0,Light Sleep
06:18,96.0,79,120/78,1.0,Light Sleep
06:19,97.4,78,121/78,1.0,Light Sleep
06:20,97.6,75,121/80,1.0,Light Sleep
06:21,97.4,77,118/80,1.0,Light Sleep
06:22,97.0,77,120/80,1.0,Light Sleep
06:23,96.1,70,121/79,1.0,REM
06:24,97.6,69,123/80,1.0,REM
06:25,97.2,79,117/82,1.0,REM
06:26,96.2,71,119/81,1.0,REM
06:27,97.9,70,116/78,1.0,REM
06:28,96.4,69,116/80,1.0,Light Sleep
06:29,97.1,75,123/80,1.0,Awake
06:30,96.6,69,124/81,1.0,Awake
06:31,96.2,74,120/81,1.48,Awake
06:32,97.8,80,118/80,1.0,Awake
06:33,97.2,73,117/79,1.0,Awake
06:34,97.2,79,120/78,1.0,REM
06:35,96.4,70,120/79,1.0,REM
06:36,96.5,79,118/79,1.0,REM
06:37,97.7,82,116/80,1.0,REM
06:38,96.4,84,122/81,1.0,Light Sleep
06:39,97.5,76,119/82,1.0,Light Sleep
06:40,97.0,81,116/82,1.0,Light Sleep
06:41,97.4,83,121/82,1.0,Light Sleep
06:42,97.3,79,122/81,1.0,Light Sleep
06:43,96.7,79,119/80,1.0,Light Sleep
06:44,97.4,76,119/80,1.0,Light Sleep
06:45,97.8,83,120/80,1.0,Light Sleep
06:46,97.7,84,124/79,1.0,Light Sleep
06:47,96.1,76,117/82,1.0,Light Sleep
06:48,98.0,81,119/79,1.0,Light Sleep
06:49,96.7,77,119/81,1.0,Light Sleep
06:50,96.3,83,120/82,1.0,REM
06:51,96.7,83,120/82,1.0,REM
06:52,96.2,73,116/79,1.0,REM
06:53,96.1,71,118/80,1.0,REM
06:54,96.3,81,120/80,1.0,REM
06:55,96.4,83,122/79,1.0,REM
06:56,97.3,77,118/79,1.0,Light Sleep
06:57,96.8,75,124/82,1.0,REM
06:58,97.0,74,124/78,1.0,Light Sleep
06:59,96.8,82,116/80,1.0,REM
07:00,96.2,79,122/80,1.0,REM
07:01,96.8,70,120/80,1.0,REM
07:02,97.8,80,123/80,1.0,REM
07:03,98.0,82,117/79,1.0,REM
07:04,97.9,73,119/80,1.0,REM
07:05,96.2,71,121/80,1.0,REM
07:06,97.3,82,116/79,1.0,REM
07:07,97.0,81,120/78,1.0,REM
07:08,96.3,70,120/82,1.0,REM
07:09,96.7,74,124/79,1.0,REM
07:10,96.7,73,122/80,1.0,Light Sleep
07:11,96.7,77,124/81,1.0,Light Sleep
07:12,98.0,72,117/82,1.0,Light Sleep
07:13,96.3,69,116/81,1.0,Light Sleep
07:14,97.5,69,119/80,1.0,Light Sleep
07:15,96.3,70,121/79,1.0,Light Sleep
07:16,96.3,72,120/80,1.0,REM
07:17,97.2,73,118/79,1.0,REM
07:18,97.7,81,124/80,1.0,REM
07:19,98.0,76,123/82,1.0,REM
07:20,96.4,70,116/82,1.0,REM
07:21,97.3,78,124/80,1.0,Light Sleep
07:22,97.9,75,120/79,1.0,Light Sleep
07:23,97.4,70,116/79,1.0,Light Sleep
07:24,97.5,74,120/78,1.0,Light Sleep
07:25,96.2,78,119/79,1.0,REM
07:26,97.7,71,124/80,1.0,REM
07:27,97.5,82,124/79,1.0,REM
07:28,97.4,73,119/81,1.0,REM
07:29,96.2,82,122/80,1.0,REM
07:30,96.7,73,118/80,1.0,REM
07:31,96.1,82,120/78,1.0,REM
07:32,96.3,79,117/81,1.0,Light Sleep
07:33,97.6,73,118/80,1.0,Light Sleep
07:34,97.6,75,120/79,1.0,REM
07:35,96.8,75,116/80,1.0,REM
07:36,96.5,83,119/80,1.0,REM
07:37,97.8,70,123/81,1.0,REM
07:38,97.7,73,117/79,1.0,REM
07:39,96.7,75,120/80,1.0,Light Sleep
07:40,96.5,70,122/82,1.0,Light Sleep
07:41,96.3,75,120/82,1.0,Light Sleep
07:42,96.7,69,120/81,1.0,REM
07:43,97.7,73,123/81,1.0,Awake
07:44,97.5,80,121/80,1.0,Awake
07:45,97.2,79,121/80,2.25,Awake
07:46,97.7,82,121/79,1.0,Awake
07:47,96.6,74,121/82,1.0,Awake
07:48,96.7,70,117/80,1.0,REM
07:49,96.3,77,116/79,1.0,REM
07:50,97.6,79,121/80,1.0,REM
07:51,97.1,82,120/80,1.0,Light Sleep
07:52,96.8,73,119/80,1.0,Light Sleep
07:53,97.0,77,118/82,1.0,REM
07:54,97.8,82,123/82,1.0,REM
07:55,96.2,83,120/80,1.0,Light Sleep
07:56,97.8,81,121/81,1.0,Light Sleep
07:57,97.6,76,119/80,1.0,Light Sleep
07:58,96.2,78,120/78,1.0,Light Sleep
07:59,97.4,77,118/81,1.0,Light Sleep
08:00,96.7,78,120/79,1.0,Light Sleep
08:01,96.7,72,117/79,1.0,REM
08:02,96.2,73,119/80,1.0,REM
08:03,97.6,82,122/81,1.0,REM
08:04,96.1,70,124/79,1.0,REM
08:05,97.1,72,124/78,1.0,REM
08:06,96.7,77,120/82,1.0,REM
08:07,96.0,74,120/79,1.0,Light Sleep
08:08,96.9,81,120/82,1.0,Light Sleep
08:09,97.8,79,121/81,1.0,Light Sleep
08:10,96.5,73,124/79,1.0,REM
08:11,97.6,74,120/82,1.0,REM
08:12,96.2,69,121/82,1.0,Light Sleep
08:13,96.2,78,116/81,1.0,Light Sleep
08:14,96.6,77,117/82,1.0,REM
08:15,96.6,72,121/80,1.0,Light Sleep
08:16,97.5,69,120/80,1.0,Light Sleep
08:17,96.5,73,119/79,1.0,Light Sleep
08:18,96.0,73,119/81,1.0,REM
08:19,96.3,79,119/80,1.0,REM
08:20,96.6,79,122/78,1.0,REM
08:21,97.2,70,122/81,1.0,REM
08:22,97.5,71,123/80,1.0,REM
08:23,97.8,80,118/81,1.0,REM
08:24,96.4,79,124/80,1.0,REM
08:25,97.5,84,124/80,1.0,Light Sleep
08:26,96.1,83,120/78,1.0,Light Sleep
08:27,96.1,78,120/80,1.0,REM
08:28,97.1,83,123/80,1.0,REM
08:29,96.1,70,122/81,1.0,REM
08:30,96.1,77,118/81,1.0,REM
08:31,97.2,80,120/81,1.0,REM
08:32,97.3,83,116/81,1.0,REM
08:33,96.2,79,121/82,1.0,REM
08:34,96.5,72,116/78,1.0,REM
08:35,96.1,75,123/78,1.0,Light Sleep
08:36,97.1,73,119/80,1.0,Light Sleep
08:37,96.6,74,119/79,1.0,Light Sleep
08:38,96.5,79,116/81,1.0,Light Sleep
08:39,96.1,71,120/80,1.0,REM
